Time,Tension in Muscle,Diameter of Seg 3
57,0.6947705913737541,0.3192380310955736
58,0.7011279460010951,0.31922309277992206
59,0.7074774316313326,0.31920804841591655
60,0.7138192517236721,0.3191928904170756
61,0.7201536796316339,0.31917761236095926
62,0.7264811521512644,0.3191622089507933
63,0.7328021190575236,0.319146675957454
64,0.7391169268540514,0.31913101013973943
65,0.7454257857701246,0.31911520915255476
66,0.7517288289119317,0.31909927144300565
67,0.7580262136662358,0.31908319614768743
68,0.764318131161875,0.3190669829913164
69,0.7706047804556089,0.31905063219028446
70,0.7768863329879246,0.31903414436511185
71,0.7831629766328536,0.31901752046311843
72,0.789434912443367,0.3190007616921253
73,0.7957023555599803,0.3189838694650354
74,0.8019655152049057,0.3189668453554325
75,0.8082245657808963,0.3189496910607445
76,0.8144796449338648,0.3189324083726018
77,0.8207308600425347,0.3189149991531048
78,0.8269782956000002,0.31889746531594254
79,0.833222020603948,0.31887980881191064
80,0.8394620954860041,0.31886203161854293
81,0.8456985783356685,0.3188441357336168
82,0.8519315303087164,0.318826123172261
83,0.8581610201885602,0.31880799596732834
84,0.8643871281135704,0.31878975617262323
85,0.8706099485082877,0.3187714058685061
86,0.8768295922694345,0.3187529471693438
87,0.8830461882645111,0.31873438223224915
88,0.8892598842038246,0.3187157132665437
89,0.8954708469485888,0.318696942543398
90,0.9016792623181047,0.3186780708670532
91,0.9078843514199166,0.31865910267628095
92,0.9140880267271327,0.3186400399560245
93,0.9202901139123973,0.31862088552541207
94,0.9264906724523565,0.31860164212635944
95,0.9326898831890242,0.3185823125416027
96,0.938887988581675,0.3185628996352151
97,0.945085262696753,0.3185434063676592
98,0.9512819958632274,0.3185238357982096
99,0.9574784865028679,0.31850419108095984
100,0.9636750364419435,0.31848447545740965
101,0.9698719479064608,0.3184646922470894
102,0.9760695213414456,0.31844484483697333
103,0.9822680536549792,0.3184249373221267
104,0.9884677342030488,0.3184049716153564
105,0.9946690676512651,0.3183849522128665
106,1.0008722558577439,0.31836488265634627
107,1.0070775356471884,0.31834476648489424
108,1.0132851542539478,0.31832460723177297
109,1.0194953574224843,0.3183044084167269
110,1.0257083835647476,0.3182841735364469
111,1.0319244608988891,0.31826390605488253
112,1.0381438060592902,0.31824360939417673
113,1.0443666234401618,0.31822328692655816
114,1.0505931049134254,0.31820294196732574
115,1.0568234297454753,0.31818257776895964
116,1.0630575495648487,0.3181621974089119
117,1.0692960136576883,0.3181418041539121
118,1.0755388535776742,0.31812140103609077
119,1.0817861513359561,0.3181009910091945
120,1.088038005128119,0.318080576951161
121,1.0942945138766744,0.31806016166553874
122,1.1005557701309878,0.31803974788165496
123,1.10682185695045,0.3180193382548215
124,1.1130928466488548,0.3179989353669714
125,1.1193688004149305,0.3179785417277536
126,1.1256497682174764,0.3179581597759838
127,1.1319357888132355,0.31793779188130733
128,1.1382268898808157,0.317917440345946
129,1.1445230880797506,0.3178971074064022
130,1.1508243890632297,0.31787679523501977
131,1.1571307873868961,0.3178565059413175
132,1.1634422665142097,0.3178362415730224
133,1.1697587988075397,0.31781600411675665
134,1.1760803453527433,0.31779579549832826
135,1.1824068556432443,0.31777561758260714
136,1.1887382674845868,0.31775547217296096
137,1.1950745068183286,0.3177353610102512
138,1.2014154875378371,0.3177152857713907
139,1.2077611113119886,0.31769524806748023
140,1.2141112674243957,0.3176752494415465
141,1.2204658326365476,0.3176552913659143
142,1.226824671081903,0.31763537523924995
143,1.2331876341980619,0.31761550238331876
144,1.2395545607033995,0.31759567403950517
145,1.2459252766236801,0.31757589136514547
146,1.2522995953739564,0.31755615542972615
147,1.2586773178996538,0.3175364672110034
148,1.2650582328801394,0.31751682759109784
149,1.271442116997409,0.3174972373526183
150,1.277828735270973,0.31747769717486923
151,1.2842178414596594,0.31745820763019106
152,1.290609178529758,0.31743876918048325
153,1.2970024791882449,0.31741938294984756
154,1.303397322913636,0.31740004731936433
155,1.30979375078272,0.3173807635442556
156,1.3161913433298387,0.31736153161334574
157,1.322589748116505,0.3173423513819497
158,1.3289886385074665,0.317323222578824
159,1.3353876956101458,0.31730414480823843
160,1.3417866007235537,0.3172851175498494
161,1.348185032631663,0.31726614015809457
162,1.3545826670905052,0.3172472118618035
163,1.3609791772792736,0.3172283317642754
164,1.3673742346513036,0.3172094988438895
165,1.373767509930094,0.3171907119552432
166,1.3801586741383076,0.31717196983078694
167,1.3865473996110893,0.31715327108291985
168,1.3929333609738397,0.3171346142065095
169,1.3993162360762266,0.3171159975818008
170,1.4056957068789593,0.3170974194776805
171,1.4120711124383258,0.31707887791287354
172,1.4184428047859785,0.3170603711495976
173,1.4248102835701701,0.3170418971345567
174,1.4311731730798396,0.3170234537161669
175,1.4375311559685657,0.3170050386536904
176,1.4438839446041427,0.31698664962381223
177,1.450231268624663,0.3169682842251221
178,1.4565728698406601,0.3169499399822096
179,1.462908500392678,0.3169316143499282
180,1.4692379222928555,0.3169133047179431
181,1.475560907506801,0.3168950084155228
182,1.4818772382031542,0.31687672271649675
183,1.4881867070136388,0.3168584448443057
184,1.4943622863279633,0.31684020045205835
185,1.5004624554893609,0.3168219521602936
186,1.5067154254277666,0.3168037434231693
187,1.5129858716311635,0.31678554208994747
188,1.5192665257112292,0.3167673381423057
189,1.525554283433299,0.31674908097162285
190,1.5304175462619838,0.31673082107873457
191,1.5385394563683477,0.3167124314415268
192,1.544648979060908,0.31669395274992074
193,1.5502017357813762,0.31667544390977465
194,1.5562885210260544,0.3166568866567745
195,1.5624404755958465,0.3166382726624288
196,1.5686363631275828,0.31661959941452433
197,1.5748626361045948,0.31660086972765683
198,1.5805922671487518,0.3165821205399857
199,1.5865337855981878,0.3165632286180623
200,1.5929772956622628,0.3165443346977841
201,1.59940077559886,0.31652537924743035
202,1.6057949280224695,0.31650637128859743
203,1.6121446812161808,0.3164872919659178
204,1.6184428631150496,0.3164681538898013
205,1.6246800524835863,0.31644897807215067
206,1.6309035400757073,0.3164297696747654
207,1.6371042154811333,0.3164105363628854
208,1.6432798316336747,0.316391281635239
209,1.6494310269792858,0.3163720058545179
210,1.6555595279541473,0.3163527068929602
211,1.6616673542762368,0.3163333806412366
212,1.667756482725379,0.31631402146693394
213,1.6738287176091793,0.3162946226424622
214,1.6798856518641854,0.31627517673836897
215,1.6859403177383228,0.3162557019582812
216,1.6919904515082513,0.31623615320196274
217,1.6980125101226706,0.31621653316518594
218,1.7040178661540772,0.31619683305745827
219,1.710011533932893,0.31617704597417506
220,1.715995712400375,0.31615716607983474
221,1.7219713665168628,0.31613718827852016
222,1.7279389274051762,0.31611710808446214
223,1.733898599239369,0.3160969215662349
224,1.7398504923084528,0.3160766253115064
225,1.7457946801749447,0.3160562163922701
226,1.7517312241027223,0.3160356923248505
227,1.7576601834451537,0.3160150510247868
228,1.7635816198729417,0.3159942907586563
229,1.769495598655832,0.3159734100951896
230,1.7754021882785334,0.31595240785765755
231,1.7813014589269678,0.3159312830789638
232,1.787193480135877,0.31591003496032577
233,1.7930783178334746,0.3158886628339851
234,1.7989560310220873,0.3158671661300408
235,1.8048266683432053,0.31584554434727924
236,1.810690264594445,0.3158237970277211
237,1.8165468380541876,0.3158019237345585
238,1.8223963880468061,0.3157799240331232
239,1.8282388930700386,0.3157577974745578
240,1.8340743098123364,0.3157355435819107
241,1.8399025729696,0.3157131618384141
242,1.8457235958586025,0.31569065167776345
243,1.8515372717834908,0.3156680124762632
244,1.85734347607757,0.3156452435467419
245,1.8631362079684757,0.3156223376269231
246,1.868926730382054,0.31559930103010264
247,1.8747111424737049,0.31557613335420026
248,1.880487795682382,0.3155528336288562
249,1.8862559961866248,0.31552940064501817
250,1.8920148708124553,0.315505832880406
251,1.8977653829523142,0.31548212928289404
252,1.9035070716724225,0.31545828847240914
253,1.9092397148917784,0.31543430904416775
254,1.914963189154927,0.31541018958259487
255,1.9206774130573951,0.31538593286889
256,1.9263818713759673,0.31536152404573853
257,1.9320723735401302,0.3153369722588322
258,1.9377579079999205,0.3153122751588782
259,1.9434355433482389,0.3152874316346939
260,1.9491041088138323,0.31526244026209305
261,1.9547631963408492,0.3152372995507152
262,1.9604127176861206,0.31521200802964544
263,1.966052715631296,0.3151865642808242
264,1.971683285490361,0.31516096695079
265,1.9773045437689496,0.3151352147540104
266,1.9829166164531966,0.3151093064733167
267,1.9885196350886163,0.3150832409595602
268,1.994113735672232,0.3150570171311725
269,1.99969905835446,0.3150306339737424
270,2.0052757472110105,0.31500409053953626
271,2.0108439498656243,0.31497738594685265
272,2.0164038169441527,0.31495051937912677
273,2.021955501407464,0.31492349008373705
274,2.027499157822691,0.3148962973705009
275,2.0330349416264863,0.3148689406098761
276,2.0385630084209625,0.31484141923090075
277,2.0440835133318953,0.3148137327189202
278,2.0495966104476735,0.3147858806131537
279,2.0551024523491463,0.31475786250415394
280,2.0606011897346153,0.3147296780312155
281,2.0660929711385285,0.3147013268797791
282,2.0715779427393266,0.3146728087788787
283,2.077056248249129,0.31464412349866727
284,2.0825280288766153,0.3146152708480553
285,2.0879934233534096,0.31458625067248935
286,2.0934525680044618,0.3145570598515207
287,2.0989127447310776,0.3145277122783964
288,2.1043597233300666,0.3144981959686965
289,2.109791617767554,0.3144685068723252
290,2.1152240359411585,0.31443864596643895
291,2.1206536467253203,0.31440861592022334
292,2.126079112449156,0.3143784187754003
293,2.1314994636713167,0.3143480546095375
294,2.136914445599089,0.3143175234240742
295,2.142324086120765,0.3142868252255813
296,2.1477285157817705,0.3142559600562139
297,2.1531278950232315,0.31422492800154656
298,2.1585223866874514,0.31419372918956734
299,2.163912147090642,0.3141623637868676
300,2.1692973243098876,0.3141308319945125
301,2.1746780589661703,0.3140991340444821
302,2.18005448562891,0.3140672701968872
303,2.185426734161167,0.314035240613798
304,2.1898734622409397,0.3140031238466273
305,2.1951045940533955,0.3139708887285396
306,2.200402368510051,0.3139385208280725
307,2.2057616694453563,0.31390600096122073
308,2.211167930068877,0.3138733168876378
309,2.2166069382745452,0.3138404592174054
310,2.2213990376611505,0.3138074551337831
311,2.2264793752278216,0.3137741402457731
312,2.2321119855673657,0.3137406530539133
313,2.237689937794648,0.31370691588349114
314,2.243228363166167,0.313672918795931
315,2.2484637008643378,0.31363863428986855
316,2.250143485337485,0.31360418949719815
317,2.2562707122838974,0.3135695074856991
318,2.262271402856879,0.3135345288715699
319,2.2681965447631662,0.3134992723421737
320,2.27405268888695,0.3134637499088972
321,2.2800069840185646,0.31342803432140826
322,2.2856377422959966,0.3133921474605321
323,2.291240208875907,0.3133561314376454
324,2.296719151060321,0.31332001142039456
325,2.3020676848388857,0.3132838032556508
326,2.307322721943453,0.3132475161704401
327,2.3125139632359515,0.31321115233350794
328,2.317665799928472,0.31317470896517013
329,2.322797943708189,0.3131381801974177
330,2.327925632140778,0.3131015584870345
331,2.3330599071344627,0.31306483568303445
332,2.3382080348229737,0.31302800376500883
333,2.3433740325044465,0.3129910553171459
334,2.3485592557403745,0.31295401138066253
335,2.3538207619755456,0.31291682952054073
336,2.359052166148029,0.3128795135268961
337,2.3642809211894216,0.3128420573689268
338,2.3695152017244037,0.3128044580323749
339,2.374755377826475,0.31276671391409333
340,2.379998931456892,0.3127288241099776
341,2.3852425693016337,0.3126907880879444
342,2.390483125551875,0.3126526055288371
343,2.3957179332312464,0.3126142762433402
344,2.40094495519975,0.3125758001263751
345,2.4061628018199097,0.3125371771327778
346,2.4113706925903635,0.31249840726703226
347,2.416568389259364,0.31245949058321076
348,2.421756114929358,0.3124204271924123
349,2.4269344677089593,0.31238121727533774
350,2.4321043344679385,0.31234186109778755
351,2.437266808504023,0.31230235902703996
352,2.4424231137469157,0.3122627115473073
353,2.447574537223363,0.3122229192727871
354,2.4527223707880306,0.3121829849811028
355,2.4578650924389303,0.31214289987837784
356,2.4630052580614326,0.31210267497657845
357,2.4681417132966432,0.312062304323517
358,2.4732883533544534,0.31202179545804026
