Time,Tension in Muscle,Diameter of Seg 3
3090,0.028780157101610356,0.30911413086644624
3091,0.030959197255260577,0.30945130966734763
3092,0.03321315896459679,0.30978697266448996
3093,0.035538165147657515,0.31012020655797584
3094,0.03792900218547003,0.3104513880805432
3095,0.040381888443294635,0.3107794796804229
3096,0.042891062706666164,0.3111049710634011
3097,0.04545309754820018,0.31142724069576183
3098,0.0480626888892946,0.31174633163813603
3099,0.050716570981645524,0.31206285551824137
3100,0.053411995860815395,0.312374770912243
3101,0.05614007167510384,0.3126846918816831
3102,0.058906023483448505,0.31299201265894694
3103,0.06171192679792982,0.31329653936534196
3104,0.06455468292252957,0.3135979929970042
3105,0.06742215956264987,0.31389773081136835
3106,0.07032267201528,0.3141937150007807
3107,0.07324877011544287,0.3144868301259016
3108,0.07619636062535927,0.31477714916666166
3109,0.0791685289388892,0.31506408266901154
3110,0.08215614975407057,0.315347852039799
3111,0.08516639442512763,0.3156287741592734
3112,0.08819179742174758,0.3159057237256904
3113,0.09122330777302269,0.31618035349213996
3114,0.0942723998547313,0.3164517711431476
3115,0.09733017456375302,0.31672009534491957
3116,0.10039520265689521,0.31698562900844984
3117,0.10347110439136163,0.3172488431463391
3118,0.10656208789619895,0.3175074179973799
3119,0.10964968961438191,0.31776485555369627
3120,0.11275258505012574,0.31801830819516874
3121,0.1158607381204097,0.3182701010655106
3122,0.11897252770677023,0.31851889853924836
3123,0.12209425167711942,0.3187661281640027
3124,0.12521941665955227,0.3190095883614233
3125,0.12835033202768725,0.3192526109423977
3126,0.1314895654079058,0.3194915188191231
3127,0.13462684396416705,0.31972949769839276
3128,0.13777127410104556,0.3199647088671902
3129,0.14092093945833944,0.3201975762543613
3130,0.144066783032042,0.3204287905913914
3131,0.1472182896056591,0.32065754701441773
3132,0.15036742763342317,0.32088415884165467
3133,0.15351575665672454,0.32110883697507836
3134,0.15666484835573413,0.3213308244084777
3135,0.15980747591009867,0.3215513540096973
3136,0.1629496030701073,0.3212252519532572
3137,0.16242673080839723,0.3214522134032482
3138,0.1620224663322113,0.3215593599808187
3139,0.16287545717743124,0.32155113737469404
3140,0.1629391543962133,0.32157106517092715
3141,0.16303680340380436,0.3215869935463147
3142,0.16315359465432783,0.3215906864615304
3143,0.1632333749593072,0.32159038255572403
3144,0.1632685505057121,0.32159463750674105
3145,0.16326484685366746,0.3216090911965562
3146,0.16324954869539143,0.3216304126380921
3147,0.16322818558957317,0.32165656405847176
3148,0.16320534795453778,0.3216843513820549
3149,0.16317956671456746,0.3217130801708538
3150,0.16314793557179666,0.32174357156182787
3151,0.16311473228422285,0.3217736271327989
3152,0.16307589164846883,0.32180495528629777
3153,0.1630349182765706,0.3218369271846335
3154,0.1629963639103035,0.3218678796996506
3155,0.1629510292649693,0.32190076433872405
3156,0.1629080619124911,0.3219334143998519
3157,0.16287091077017596,0.32196478439233395
3158,0.16283100302453524,0.3219971476981814
3159,0.16279428407974306,0.3220296384586459
3160,0.16276408649779617,0.322061101267211
3161,0.1627322477175489,0.32209297800400966
3162,0.16270317984594973,0.3221250682530752
3163,0.16268271888745242,0.32215560090552564
3164,0.16266009954145508,0.3221862718485966
3165,0.16264071642454853,0.32223917408238056
3166,0.16277467754267164,0.3222528277120382
3167,0.16259684983309508,0.32229816976663994
3168,0.16261795120178904,0.32235122143436623
3169,0.1627016239135192,0.32235380741634156
3170,0.16238861958322573,0.3223427063076103
3171,0.16247580397421515,0.3223434379009607
3172,0.1624630909489609,0.3223983867046681
3173,0.1625093665855085,0.32239173067762544
3174,0.16244960409937462,0.3224399378762842
3175,0.16253019450346753,0.3224277798003638
3176,0.1624866236521973,0.32248243970741364
3177,0.16251970107526525,0.3224749843662352
3178,0.1624981504417026,0.3225245679789323
3179,0.1625244668605139,0.3225133827332428
3180,0.1625022169466595,0.32255998288981785
3181,0.1625221339676918,0.3225568232753176
3182,0.1625258321455312,0.3225914549710161
3183,0.16256768007299355,0.3225958136252644
3184,0.16261118130605035,0.32258814910104183
3185,0.16262346574262082,0.3226239496578233
3186,0.16267907311255542,0.3226050861022189
3187,0.16267064339454487,0.32264958955237705
3188,0.16263839083534812,0.3226503139170239
3189,0.16266986337201012,0.3226475247525384
3190,0.16267702542386,0.3226775011296533
3191,0.16269668352400019,0.32266392580393743
3192,0.16270200326351172,0.3226987371202304
3193,0.16267014711865113,0.3226956008927439
3194,0.16266592002169833,0.322718504872952
3195,0.16267480904570186,0.322713383449108
3196,0.16265259363691073,0.32274644298480465
3197,0.16266464822868018,0.3227489899034703
3198,0.1626623055103069,0.3227510647070648
3199,0.16264115516336772,0.3227763137599945
3200,0.1626350175511751,0.32278365315853846
3201,0.1626198819414194,0.32279319326251005
3202,0.16259643893188352,0.32281229470867484
3203,0.16257286678390756,0.32283191972060926
3204,0.16255141504094783,0.3228600608591305
3205,0.16255708520129172,0.32286122880181106
3206,0.16252334460963186,0.3228796586436103
3207,0.1625088384415368,0.3228744932524043
3208,0.16242505944296823,0.3228990020710697
3209,0.1625317171006732,0.32291150512836986
3210,0.16251077977863773,0.3229155226392723
3211,0.16245671619694318,0.32292848334693347
3212,0.162486434065536,0.3229455180771794
3213,0.16247822704341758,0.3229444138382231
3214,0.1624109325063488,0.32297241326169895
3215,0.1625543950894494,0.32298253422162393
3216,0.16252993545771727,0.3230228908734457
3217,0.16252819585142766,0.32305228157210947
3218,0.16250442132448753,0.32307494217851057
3219,0.1624541600229589,0.3231061997180096
3220,0.162434649811728,0.3231293827813195
3221,0.1623662524155531,0.32314503633834873
3222,0.1622210169873614,0.3231574415501477
3223,0.1620418257941103,0.3231586111475598
3224,0.161833931590265,0.3231558129773207
3225,0.16161043516060083,0.32314915942021494
3226,0.16138628794058743,0.32313704555892314
3227,0.16116645659613976,0.3231225345816725
3228,0.160962079093013,0.3231037422257634
3229,0.16076716744379127,0.32308483676317146
3230,0.16058671179893538,0.3230616888347271
3231,0.16038687852343503,0.3230386736013646
3232,0.16018023084145994,0.3230134572210765
3233,0.1599515918021988,0.32298838144276426
3234,0.15969291095551338,0.3229621274655994
3235,0.15941291494672713,0.32293326312085296
3236,0.1590971291404817,0.3229038626362465
3237,0.15875560982436748,0.322872995850993
3238,0.15839093169544322,0.3228423544782588
3239,0.15800973503400748,0.32281118254818136
3240,0.15760599765778968,0.3227808648166763
3241,0.15719968482504437,0.3227483291813401
3242,0.1567786832587394,0.32271432152897184
3243,0.156331541161587,0.32268423851076744
3244,0.1558981402019049,0.3226490491928578
3245,0.15546460814161525,0.3226143258745191
3246,0.1550109219539036,0.32257868956010727
3247,0.15454817651383954,0.3225459945545984
3248,0.15410309676961376,0.32250947938368313
3249,0.15365888625852275,0.3224732870729461
3250,0.1532052849115448,0.3224368462386443
3251,0.15275352163543118,0.3224007176668288
3252,0.1523086198362748,0.32236323925378957
3253,0.15186624160286477,0.3223260268664342
3254,0.1514275907266836,0.32228863381201106
3255,0.15099346392523239,0.3222509562566172
3256,0.15056433064145883,0.32221303839425736
3257,0.15014125694901131,0.32217514489581106
3258,0.1497257272607837,0.32213734048552306
3259,0.14931640853339478,0.32209925481934554
3260,0.148914109555111,0.32206126537642854
3261,0.14852061600748845,0.3220234383607549
3262,0.1481362037573131,0.3219858004552925
3263,0.14776159930670704,0.32194838028850886
3264,0.14739714225686232,0.3219112164174662
3265,0.1470434127902057,0.32187437139045727
3266,0.14670060440680052,0.3218377742610765
3267,0.14636893600955245,0.3218016255842298
3268,0.1460488159841021,0.3217656068791032
3269,0.14573953801074002,0.32173022154997644
3270,0.14544254929606326,0.32169474249898045
3271,0.1451551666637392,0.3216600792948875
3272,0.14488110798773932,0.32162515005372255
3273,0.1446145721674714,0.3215908482742827
3274,0.14436067076359782,0.3215566427463494
3275,0.1441170525511935,0.3215228482351773
3276,0.14388139337069675,0.32148944348353975
3277,0.1436576683602252,0.32145550062251377
3278,0.1434391476783993,0.32142177205875927
3279,0.1432287247059689,0.3213877118728475
3280,0.1430250975468032,0.32135399354812066
3281,0.14283370922142477,0.3213205012824073
3282,0.14265598428106116,0.3212877459056496
3283,0.14249661931947058,0.32125428814608586
3284,0.14235129010059208,0.3212208061447476
3285,0.14222166429497007,0.3211878631793347
3286,0.1420936098228107,0.32115575535601393
3287,0.14194000989176142,0.3211246416026975
3288,0.14176621782273324,0.3210945975454529
3289,0.14157644424081073,0.32106564925673897
3290,0.14137478669305573,0.32103779490804063
3291,0.14116497217486104,0.3210110140960265
3292,0.14095029559605415,0.3209852736386906
3293,0.14073362267086936,0.32096052753505067
3294,0.1405180816037836,0.32093671600968776
3295,0.1403070845678884,0.3209137690887555
3296,0.14010349315159662,0.3208916099103998
3297,0.13990948905906037,0.3208701592112751
3298,0.1397265514900131,0.3208493396146716
3299,0.13955550428635582,0.3208292633140266
3300,0.13939974070431801,0.3208103038528939
3301,0.13926321330278565,0.3207919541615529
3302,0.13913984249651215,0.3207745328627857
3303,0.13903176011407795,0.32075739342235565
3304,0.13893710735091322,0.3207408832262122
3305,0.13885307999294907,0.3207250855468364
3306,0.1387802422226383,0.32070972674500503
3307,0.13871624894366444,0.32069515890525574
3308,0.13866325237230834,0.32068080189472514
3309,0.13861287056673458,0.32066729718616693
3310,0.1385694984801368,0.3206538266742247
3311,0.13853190860911746,0.32064099854751216
3312,0.13849590600324707,0.32062887796920186
3313,0.13846396199784114,0.32061723106373613
3314,0.13843534200536262,0.3206061922420838
3315,0.13840959748974527,0.32059573105307243
3316,0.13838610344048102,0.3205859002323947
3317,0.1383643516825763,0.32057673293767336
3318,0.13834428086566034,0.3205680368236693
3319,0.13832462484880687,0.3205599761154009
3320,0.13830569165107878,0.32055238358889543
3321,0.13828678499956623,0.32054523112826055
3322,0.13826555452212894,0.320538536390332
3323,0.13824263680632795,0.32053217978580845
3324,0.13821759992425214,0.320526108105745
3325,0.1381894317867507,0.32052027218817714
3326,0.13815683019579797,0.32051463436451005
3327,0.1381236454547094,0.32050905433056026
3328,0.13809258381455042,0.3205034961997066
3329,0.13806744864587372,0.3204978388161928
3330,0.13805099699030904,0.32049200133919986
3331,0.1380436820621364,0.3204859161326745
3332,0.13804513774546934,0.3204795250957238
3333,0.1380544134407298,0.3204727782824525
3334,0.13807017917419315,0.3204656333700542
3335,0.13809089361738414,0.3204580555369906
3336,0.13811493417318246,0.32045001738679435
3337,0.1381406941500493,0.3204414989617987
3338,0.13816664441909335,0.32043248748415637
3339,0.13819137825693426,0.3204229768469937
3340,0.13821363670441167,0.3204129670939305
3341,0.1382323172950359,0.3204024636218053
3342,0.13824648101719803,0.32039147642943117
3343,0.1382553456381146,0.3203800194520808
3344,0.1382582770215846,0.32036810983805825
3345,0.1382547800812965,0.320355767315877
3346,0.1382444889782531,0.3203430136172841
3347,0.13822715886152706,0.32032987216843906
3348,0.13820265506513232,0.3203163676244684
3349,0.13817094193731252,0.320302525796773
3350,0.13813208009722164,0.32028837341379285
3351,0.138086219080693,0.32027393809156296
3352,0.13803359093691764,0.32025924833068803
3353,0.1379745042998819,0.32024433354703297
3354,0.13790933866652158,0.3202292241181318
3355,0.13783853866960113,0.3202139514285673
3356,0.13776260818368993,0.3201985478994166
3357,0.13768210418179883,0.32018304698927624
3358,0.13759763026278907,0.32016748315782984
3359,0.1375098297825277,0.32015189178528697
3360,0.13741937861049905,0.32013630904457435
3361,0.1373269775101751,0.32012077172525977
3362,0.13723334426241582,0.3201053170108452
3363,0.137139205640906,0.3200899822132015
3364,0.13704528935096252,0.32007480446981645
3365,0.13695231604803007,0.3200598204105449
3366,0.13686099540644808,0.32004506580003617
3367,0.13677200840510348,0.3200305749659766
3368,0.136686006712821,0.3200163809979713
3369,0.13660360805496036,0.3200025149214207
3370,0.13652538887416935,0.3199890054288244
3371,0.1364518787259153,0.31997587855871207
3372,0.13638355561170754,0.3199631574058782
3373,0.13632084218743842,0.31995086186835453
3374,0.136264102823859,0.3199390084363974
3375,0.1362136415068488,0.31992761012317167
3376,0.13616969977765658,0.319916675849795
3377,0.13613245823193693,0.31990621131150276
3378,0.1361020354664375,0.31989621824746683
3379,0.13607848921751026,0.31988669466882247
3380,0.13606181814695625,0.31987763495594446
3381,0.13605196424708135,0.31986903000290573
3382,0.1360488158112759,0.3198610863622
3383,0.1360545413317168,0.3198535621693307
3384,0.13606848459774076,0.3198465741308926
3385,0.13608904918187514,0.3198400558270396
3386,0.13611671864201177,0.3198339967118958
3387,0.13615186171711402,0.3198283034550259
3388,0.1361921357074569,0.319823036972237
3389,0.1362384313945482,0.3198180007313257
3390,0.13629013989298783,0.3198148176258999
3391,0.1363540903218853,0.3198106586876597
3392,0.13642373806162553,0.3198078587681019
3393,0.13650066131721522,0.3198046656913042
3394,0.13657990714218085,0.3198023346638805
3395,0.13666673535008372,0.3197996722623471
3396,0.13675623747594134,0.3197988948013665
3397,0.13685685879094742,0.3197966355967803
3398,0.13696022818556117,0.31979414045613125
3399,0.13705791182888946,0.3197954223944618
3400,0.1371727147095372,0.31979250992254893
3401,0.13728977030557227,0.3197916991583042
3402,0.1374080185325297,0.3197908245126408
3403,0.137530396562786,0.31979077551912105
3404,0.13765501353995105,0.3197903857162588
3405,0.13778131689826023,0.3197903986976126
3406,0.13791008590560835,0.31979007260362124
3407,0.13803938135979796,0.3197906364261297
3408,0.13817199943038302,0.3197903724943691
3409,0.13830212728068367,0.3197908292414424
3410,0.13843592513727804,0.31979086009104407
3411,0.13856714317769897,0.31979099857465126
3412,0.1387004923134966,0.31979166375725054
3413,0.13883241022698664,0.31979207352491684
3414,0.13896544921875162,0.3197921128161861
3415,0.13909581448757963,0.31979274446177086
3416,0.13922820994797486,0.31979277756120167
3417,0.13935909692991305,0.3197925073710877
3418,0.139484907540507,0.3197938138362571
3419,0.13961541202233735,0.3197932835680897
3420,0.13974565782685247,0.3197932857933267
3421,0.13987162559111826,0.31979427731727467
3422,0.14000047938659618,0.319794188580318
3423,0.1401296653675481,0.3197944113195995
3424,0.14025597277609297,0.3197946124128152
3425,0.14038145172041663,0.3197954966250357
3426,0.14051000247374418,0.31979592082918895
3427,0.14063896471017212,0.319796553644871
3428,0.14076709741850724,0.3197972561777218
3429,0.140895550167283,0.31979809328213693
3430,0.14102501623351954,0.31979909840649207
3431,0.14115588478763372,0.3198002757438747
3432,0.14128826653284904,0.31980164195744004
3433,0.1414223979038739,0.3198032014002619
3434,0.14155846287247714,0.31980495689945065
3435,0.14169657693952803,0.31980691786263094
3436,0.1418369302088205,0.31980906288340727
3437,0.14197952341382988,0.3198114451402977
3438,0.14212494120343536,0.3198140340514515
3439,0.14227288246520947,0.3198168767431702
3440,0.14242389775375103,0.3198199670419096
3441,0.14257815053540898,0.31982330879466936
3442,0.14273576940466517,0.3198269059464379
3443,0.14289663721991705,0.3198309819262699
3444,0.14306212115331907,0.31983511529047165
3445,0.14322736348888235,0.3198394183498641
3446,0.1433922008125563,0.3198442880422451
3447,0.1435610575841953,0.31984907403382057
3448,0.14373297285572534,0.319853805522269
3449,0.14390732898183967,0.3198589508419048
3450,0.14408702173993038,0.31986418763282104
3451,0.14427058325988834,0.31986969321346376
3452,0.14445858246188614,0.31987557561627095
3453,0.14465009145308724,0.31988142815954107
3454,0.14484422759744164,0.31988771071708705
3455,0.1450426114098297,0.31989419017028253
3456,0.14524459091655886,0.31990103795974434
3457,0.14544949665126278,0.31990814818123614
3458,0.1456582001031544,0.3199153580891712
3459,0.14586918554979336,0.319923229245456
3460,0.1460855227633489,0.3199309361755859
3461,0.14630329889100915,0.3199387141589917
3462,0.1465215430220694,0.31994749660083366
3463,0.1467461234091601,0.3199555548740021
3464,0.1469723751297619,0.31996398799826786
3465,0.14719971272434423,0.3199728360289739
3466,0.14743014738261306,0.31998180176183066
3467,0.1476629116275535,0.31999093179042964
3468,0.1479134685854414,0.32000080275466936
3469,0.14817766876220081,0.3200103588731284
3470,0.14843730073818842,0.3200206813783143
3471,0.1486969279374767,0.32003033610791426
3472,0.14895547664356823,0.32004060410335516
3473,0.1492138175962513,0.32005100896049304
3474,0.1494714245870552,0.3200614385180085
3475,0.14972864800124477,0.32007199579292483
3476,0.14998568939144702,0.32008249952050377
3477,0.15024292072286302,0.3200932065724849
3478,0.15050007084763903,0.3201038260114759
3479,0.1507571018221371,0.3201144704522224
3480,0.15101435262197097,0.3201251985013837
3481,0.15127177155084431,0.3201359197940016
3482,0.1515293383841724,0.3201467588007713
3483,0.15178428193243784,0.32015763127919056
3484,0.15203733072657605,0.32016849036231093
3485,0.15228662217900318,0.3201797244647069
3486,0.1525372849226568,0.32019059652427645
3487,0.15278823917844672,0.3202013712804237
3488,0.15303758682180954,0.3202130235583932
3489,0.1532914226138007,0.3202237508969031
3490,0.15354679140427324,0.3202346800677496
3491,0.15380141626668928,0.3202462201175496
3492,0.15405976496265186,0.32025705307884383
3493,0.15431906759385608,0.32026825532032854
3494,0.154580537803143,0.3202798111820483
3495,0.15484432274016616,0.320291060171822
3496,0.15510726869220948,0.32030247706258325
3497,0.155372465506366,0.3203139742587224
3498,0.15563990791535554,0.3203253799695606
3499,0.15590772892172727,0.3203369454499643
3500,0.15617799057544585,0.3203489193712931
3501,0.15644942712468407,0.3203604344364139
3502,0.1567204910092547,0.3203722093867158
3503,0.15699386001200327,0.3203841155085164
3504,0.15726806021427714,0.3203960011774174
3505,0.15754324984225196,0.3204080397251938
3506,0.15781922497610645,0.3204201734419173
3507,0.15809687831532607,0.32043226811146014
3508,0.1583746481276175,0.3204447354143417
3509,0.1586549249876102,0.3204569385924815
3510,0.15893471792312983,0.3204691669463457
3511,0.15921494155973287,0.3204815588443032
3512,0.15949732175751405,0.32049413024251944
3513,0.15977916679020168,0.32050701073205756
3514,0.16006383585773218,0.32051953059878435
3515,0.160348052017682,0.3205318963449831
3516,0.16062970933867587,0.32054626441837936
3517,0.1609223900708405,0.3205589307884635
3518,0.16122034016790623,0.32057256053532024
3519,0.1615168561189661,0.3205867991862295
3520,0.1618182732701289,0.32060118804718446
3521,0.16212139335362033,0.3206157482444126
3522,0.16242718976382436,0.3206023961219231
3523,0.16253675195701547,0.32061084165257275
3524,0.16255111173098927,0.3206038895538111
3525,0.16256514233888764,0.320593597345148
3526,0.16257876112700217,0.3205785349170761
3527,0.1625878486814421,0.32057301018904166
3528,0.16259644753610306,0.3205642830579292
3529,0.16260766966265486,0.3205570139067753
3530,0.16261161646963324,0.32055278109096674
3531,0.1626273928453395,0.32053913861751027
3532,0.16262331790383974,0.32054335410985246
3533,0.1626179543855281,0.32052983984165534
3534,0.16261877959403312,0.3205314111963988
3535,0.16262203948787454,0.320519565129535
3536,0.16262694102658506,0.32051810291372085
3537,0.1626289074062227,0.3205084690230023
3538,0.16262415879223782,0.32051128503870435
3539,0.16263286137490393,0.3204957792735718
3540,0.16262782981890048,0.32050257779947317
3541,0.16264510020867393,0.32048326083693596
3542,0.16264072555532663,0.3204978160191633
3543,0.16262434851419955,0.32048378198504207
3544,0.16262887456610664,0.32048179948965444
3545,0.1626380824483865,0.3204746555094026
3546,0.16262560739336784,0.3204788234798373
3547,0.16262232535748378,0.3204672319193605
3548,0.1626238150931537,0.32047139724464163
3549,0.16260501011665576,0.3204659927520946
3550,0.16261139235126043,0.3204608264503193
3551,0.16260777494038225,0.3204619094177364
3552,0.16259757273735553,0.32045603143842166
3553,0.16259909330993222,0.32045367237188144
3554,0.16258416281498256,0.3204552004680484
3555,0.16258783696751944,0.3204450391935985
3556,0.16257880589336599,0.3204517656832743
3557,0.16255985308576926,0.3204446066088683
3558,0.16255599664477746,0.3204457452436709
3559,0.16256007312536588,0.32043787007736385
3560,0.16255510048535085,0.32044272658657263
3561,0.1625359661584015,0.3204385645845507
3562,0.16253634670378783,0.3204351618820133
3563,0.16253495061941522,0.3204346661102227
3564,0.162524983901365,0.32043331329576
3565,0.16251902558309286,0.32043068168184063
3566,0.16251794329546523,0.3204282132432593
3567,0.16250404243991345,0.320428108927451
3568,0.16250110570980958,0.32042511761358766
3569,0.1624981783798608,0.3204224565133787
3570,0.16248677524533842,0.3204183281808192
3571,0.16245801599696078,0.32041266622900594
3572,0.1624055484117583,0.3204060369536053
3573,0.16233510940694512,0.3203981149941343
3574,0.16225235324765055,0.32038951041687846
3575,0.16216002571028856,0.3203803577105698
3576,0.16206132825038858,0.3203708767040554
3577,0.16195870599731796,0.32036109817622715
3578,0.1618493690814339,0.32035116800574115
3579,0.1617384861533417,0.3203411207909493
3580,0.16162678177874817,0.32033124920547035
3581,0.16151597810930532,0.3203211508232725
3582,0.1614050068056279,0.3203111927493977
3583,0.16129452409441072,0.3203011999102745
3584,0.1611841751973651,0.32029133123156656
3585,0.16107492779600946,0.32028160964109753
3586,0.16096630559506134,0.32027205905619455
3587,0.16085948484054652,0.3202624820095551
3588,0.16075285225035285,0.32025343906857245
3589,0.16064966084695956,0.32024407048685916
3590,0.1605473198731535,0.3202347582005802
3591,0.16044459738230862,0.3202261802154603
3592,0.16034655353224966,0.32021716077203777
3593,0.1602499555569823,0.3202087008652609
3594,0.16015598045165608,0.3202004297944979
3595,0.16006440951325554,0.3201923331319575
3596,0.15997547030640172,0.32018446521553295
3597,0.15988837799327552,0.32017673035627675
3598,0.15980454107871017,0.3201691794397165
3599,0.15972261111744648,0.3201619900196077
3600,0.15964461251490092,0.32015475048763253
3601,0.1595672942254321,0.3201480990264817
3602,0.15949540563656944,0.32014109731420803
3603,0.15942512825672359,0.3201340428737691
3604,0.15935385422956394,0.320128251064959
3605,0.15929036244057088,0.3201215259190739
3606,0.15922924188586052,0.3201152160310054
3607,0.15916873629124392,0.3201093284126466
3608,0.15911098636370472,0.3201036371588809
3609,0.15905443138295755,0.32009817142550073
3610,0.15900115380241397,0.32009287049859814
3611,0.15894902215511722,0.3200878459975384
3612,0.15890122908927712,0.3200828256134779
3613,0.1588554322366543,0.32007825687865177
3614,0.15881406841381002,0.32007342471925615
3615,0.1587740328011766,0.320068602344743
3616,0.1587350608904731,0.32006440747252657
3617,0.15870172105916763,0.32006001384705096
3618,0.1586703375306503,0.3200560088458161
3619,0.15864198877534816,0.32005203962937745
3620,0.1586153177843561,0.32004827372076045
3621,0.15859185057300507,0.3200446716668619
3622,0.15856987678672668,0.32004116074123096
3623,0.15855038558817028,0.3200377297090361
3624,0.15853256102820057,0.3200345638267178
3625,0.15851753565286816,0.32003133733258887
3626,0.15850259241426,0.32002851342982286
3627,0.15849113611584636,0.32002547455245817
3628,0.1584808881260017,0.3200223972910762
3629,0.1584696664462418,0.32002021986443785
3630,0.15846344551848174,0.32001731591625654
3631,0.15845859400445803,0.32001464253727185
3632,0.15845249610011716,0.3200121899130611
3633,0.15844860794942434,0.3200096901956599
3634,0.15844676743003788,0.3200075830671078
3635,0.15844588480275418,0.320005519952971
3636,0.1584466390162937,0.32000341860635007
3637,0.15844795425348776,0.3200015966893074
3638,0.15845126881037647,0.31999967163102766
3639,0.15845531573362273,0.3199977178298521
3640,0.15845953196242826,0.31999600274166573
3641,0.15846595028123928,0.3199945039212941
3642,0.15847445860363354,0.3199931418451629
3643,0.1584832934017192,0.31999185912090916
3644,0.15849399520329982,0.3199905215695248
3645,0.15850508422457044,0.3199896096935206
3646,0.15851946512199566,0.31998846361638855
3647,0.1585340923788883,0.3199873101075701
3648,0.15854792196175196,0.3199869501818094
3649,0.1585656428832218,0.31998569174307245
3650,0.15858479208331022,0.31998495327007137
3651,0.15860435192554456,0.3199844554416244
3652,0.15862615610771302,0.3199839977142614
3653,0.15864924757293403,0.31998371765882266
3654,0.15867405818762803,0.3199834344301254
3655,0.15870025162380286,0.31998340907588113
3656,0.15872842322765657,0.31998332482539693
3657,0.15875765206922499,0.31998352507230754
3658,0.15878934979170337,0.31998373601527696
3659,0.15882194391490434,0.3199840654363086
3660,0.15885711387714194,0.31998469479914377
3661,0.15889347558874983,0.319985409067184
3662,0.15893252298218277,0.3199860245206986
3663,0.15897186695548676,0.3199871295181549
3664,0.1590149056373686,0.31998799126657207
3665,0.15905909503031088,0.31998877794599045
3666,0.1591019743063175,0.31999060732149875
3667,0.15914975077857582,0.3199912880453809
3668,0.15919969144802015,0.3199926977395928
3669,0.15925034203588237,0.31999461508931293
3670,0.1593050777827023,0.319996454090867
3671,0.15936166440116223,0.31999825931443365
3672,0.15941892957420759,0.32000029102063254
3673,0.15947858059908754,0.32000247719220504
3674,0.1595403247231657,0.3200048824891141
3675,0.15960374729233806,0.3200073670020385
3676,0.15966972208146735,0.3200098302005728
3677,0.1597364121649633,0.32001284457247875
3678,0.15980721338181036,0.32001543106053426
3679,0.1598791094982319,0.32001808422081357
3680,0.15995021109443947,0.3200217464903065
3681,0.16002585679637976,0.320024322158729
3682,0.16010418698541756,0.32002758702947476
3683,0.1601824634357189,0.32003098118473494
3684,0.16026317395812129,0.32003457426516385
3685,0.16034595318583658,0.320038138166209
3686,0.1604296620885459,0.3200419209081357
3687,0.16051305941883126,0.3200457956050395
3688,0.16059707904443501,0.3200497261721137
3689,0.16068272231117867,0.3200539355230035
3690,0.16076998534078474,0.3200583918603594
3691,0.160859925548989,0.32006261026260685
3692,0.16095059004199405,0.32006680175394675
3693,0.16104200372381655,0.32007118270373763
3694,0.16113578517692953,0.32007590238409794
3695,0.16123239525968672,0.3200806361068248
3696,0.16132969113885243,0.3200853837804008
3697,0.16142905525704285,0.3200903273946617
3698,0.1615289731638285,0.3200953993537933
3699,0.16163128694610532,0.320100342972785
3700,0.16173364549224276,0.32010552504544804
3701,0.16183819737918903,0.3201106133757934
3702,0.16194335707317611,0.32011593064629384
3703,0.16204998886084804,0.3201212336203466
3704,0.16217370504806533,0.3201268214920188
3705,0.16231043400217104,0.3201324815533063
3706,0.1624435931041425,0.3201350520260307
3707,0.1625545306199441,0.320119419469176
3708,0.16250273311272334,0.3201251818649351
3709,0.16248545279513213,0.3201244700749022
3710,0.16250748128686218,0.32012192953286583
3711,0.16250463396020973,0.32012120489613655
3712,0.1625015543148229,0.32012081244668233
3713,0.16250048197057404,0.3201175913840325
3714,0.1624911238987537,0.32011672604825875
3715,0.1625001284483453,0.32011529971495
3716,0.16249489132964917,0.32011269451704816
3717,0.16248919445215174,0.3201127844290246
3718,0.16249795311866164,0.3201103770251726
3719,0.16249017060455784,0.32010960392911336
3720,0.16250217050498528,0.32010923812805037
3721,0.16250205063599468,0.3201056011726519
3722,0.1624929385853229,0.3201056865021586
3723,0.1625020351905246,0.3201033778326761
3724,0.1624958924060852,0.32010198078783436
3725,0.16249658638139525,0.3201007375485138
3726,0.16249577799000892,0.32009921867031477
3727,0.16249592914077815,0.3200986700207413
3728,0.16249730428152737,0.3200970594184953
3729,0.162494122832381,0.32009632035333846
3730,0.16249896334394265,0.32009627752665654
3731,0.16249549502355026,0.32009347061208404
3732,0.16248906273141175,0.32009547754762213
3733,0.16250736849717273,0.3200946819805974
3734,0.1625012499674353,0.320092054262121
3735,0.1624873639493996,0.32009228662166633
3736,0.1624988946415203,0.32009263201252036
3737,0.16249104312266785,0.3200895477237086
3738,0.1624880324201391,0.32009146092006363
3739,0.1625049824821611,0.32009125607344235
3740,0.16249900213968269,0.3200893350134716
3741,0.16248939869533904,0.32008970343665283
3742,0.16250067161985138,0.32008967621497236
3743,0.16249575976663097,0.3200872327110982
3744,0.16248972503635783,0.32008907780129364
3745,0.16250731830564577,0.3200890020356983
3746,0.1625106807115443,0.320088784433683
3747,0.16251389746938455,0.32008865610880544
3748,0.16252068431282343,0.3200879150025144
3749,0.16251845589230954,0.3200880982947704
3750,0.1625155213100059,0.320086384375108
3751,0.16250705598257806,0.3200849199359759
3752,0.16250559878786694,0.32008478234107196
3753,0.16250470262354955,0.32008363619932306
3754,0.16250271140933473,0.32008359472652054
3755,0.1625021962833038,0.3200836132369041
3756,0.1625014298160546,0.3200833266519555
3757,0.16249959697550478,0.32008323559727064
