Time,Tension in Muscle,Diameter of Seg 3
2831,15.967643301532508,0.211017870749839
2832,16.011191970883935,0.2110024079416388
2833,15.926022083963018,0.2109848378078719
2834,15.97084134532017,0.210968307176699
2835,15.956036561941385,0.21095146154074937
2836,15.94610088218556,0.21093582362952312
2837,16.001311372133433,0.2109195348640599
2838,15.905839376299548,0.2109035468137716
2839,15.999263197818774,0.21088555199101036
2840,15.966991937866313,0.21086838221908918
2841,15.975459019728508,0.21085185447339438
2842,15.9785809931336,0.21083511371903169
2843,15.990412393484826,0.21081941061837697
2844,15.979466546045506,0.21080212323459868
2845,16.00714221497155,0.21078700722496904
2846,16.03110398915925,0.21077062958908865
2847,16.011140150492476,0.21075593658532543
2848,16.047145978908507,0.21073870687353424
2849,16.028065748854218,0.21072317385680012
2850,16.03265980563264,0.2107059408701399
2851,-0.0,0.2108090398816621
2852,-0.0,0.2111663237052132
2853,-0.0,0.21157072399700474
2854,-0.0,0.21197033388902653
2855,-0.0,0.21235465903832096
2856,-0.0,0.21272923552632905
2857,-0.0,0.21309280000080807
2858,-0.0,0.21345723104969683
2859,-0.0,0.21382672204260633
2860,-0.0,0.21420795623328084
2861,-0.0,0.2146037834534984
2862,-0.0,0.2150173488511292
2863,-0.0,0.21544973959985717
2864,-0.0,0.2159043786919156
2865,-0.0,0.21637860491038818
2866,-0.0,0.21687470128149391
2867,-0.0,0.21739435663397044
2868,-0.0,0.21793420341415848
2869,-0.0,0.21849595964704385
2870,-0.0,0.2190792488401752
2871,-0.0,0.21968378176577608
2872,-0.0,0.22030897570279215
2873,-0.0,0.22095497909936393
2874,-0.0,0.22162096408758306
2875,-0.0,0.22230598699697748
2876,-0.0,0.22300960959307936
2877,-0.0,0.2237311264568694
2878,-0.0,0.22446949997167356
2879,-0.0,0.22522561467574242
2880,-0.0,0.22599691339748468
2881,-0.0,0.22678481777104068
2882,-0.0,0.22758879040733568
2883,-0.0,0.2284082569747662
2884,-0.0,0.22924411091793886
2885,-0.0,0.23009502988931715
2886,-0.0,0.23096103112451255
2887,-0.0,0.2318429894727551
2888,-0.0,0.23273957640360113
2889,-0.0,0.2336509137069957
2890,-0.0,0.23457773353333816
2891,-0.0,0.23551830415610683
2892,-0.0,0.23647412226215922
2893,-0.0,0.2374431716882913
2894,-0.0,0.2384264470853987
2895,-0.0,0.23942290674508168
2896,-0.0,0.24043249972103647
2897,-0.0,0.24145455964311532
2898,-0.0,0.24248887514949405
2899,-0.0,0.2435345888233702
2900,-0.0,0.2445911018078988
2901,-0.0,0.24565849954080055
2902,-0.0,0.24673531117497166
2903,-0.0,0.2478216846141037
2904,-0.0,0.2489167755976171
2905,-0.0,0.25002002570992876
2906,-0.0,0.2511309956078681
2907,-0.0,0.252249028459637
2908,-0.0,0.2533736546803838
2909,-0.0,0.2545042941237648
2910,-0.0,0.2556404332249303
2911,-0.0,0.25678156777862393
2912,-0.0,0.2579271982866474
2913,-0.0,0.2590768269246086
2914,-0.0,0.2602299570528614
2915,-0.0,0.2613860942246951
2916,-0.0,0.26254474786685955
2917,-0.0,0.2637054329021833
2918,-0.0,0.26486767187380467
2919,-0.0,0.2660309958565642
2920,-0.0,0.2671949454966042
2921,-0.0,0.2683590716394487
2922,-0.0,0.26952293569267105
2923,-0.0,0.2706861097719478
2924,-0.0,0.27184817669013017
2925,-0.0,0.27300872983791824
2926,-0.0,0.27416737299335764
2927,-0.0,0.27532372008742595
2928,-0.0,0.27647739494455037
2929,-0.0,0.27762803101035133
2930,-0.0,0.27877527107421723
2931,-0.0,0.2799187669912052
2932,-0.0,0.2810581794058773
2933,-0.0,0.2821931774796812
2934,-0.0,0.2833234386230674
2935,-0.0,0.2844486482334638
2936,-0.0,0.28556849944032
2937,-0.0,0.2866826928585759
2938,-0.0,0.28779093693124436
2939,-0.0,0.2888929460392069
2940,-0.0,0.2899884418054341
2941,-0.0,0.2910771525034513
2942,-0.0,0.2921588128608684
2943,-0.0,0.2932331639979136
2944,-0.0,0.29429995330398623
2945,-0.0,0.2953589343254807
2946,-0.0,0.2964098665319448
2947,-0.0,0.2974525151455939
2948,-0.0,0.29848665045850264
2949,-0.0,0.2995120503500208
2950,-0.0,0.3005284954784277
2951,0.0005561429892571502,0.3015357373056977
2952,0.00409681841839923,0.3025335037908349
2953,0.010827680816416387,0.30352148653547895
2954,0.02065546438364871,0.3044993831789328
2955,0.03348410608687511,0.3054669101084224
2956,0.04921507217771696,0.3064238037780467
2957,0.06774770482212687,0.30736981908904504
2958,0.08897953620314297,0.30830472689386557
2959,0.11280655996717961,0.3092283115457411
2960,0.13912346565883688,0.3101403688461625
2961,0.16782384586514962,0.3110400003079437
2962,0.19854970949330447,0.3119254250073358
2963,0.23066542617635516,0.3127952574150432
2964,0.2640200895844069,0.3136485075941315
2965,0.29847897148916286,0.31448439709690873
2966,0.3339323007116088,0.31530233727270024
2967,0.37029552919459735,0.3161019119808832
2968,0.4075002474930968,0.3168828746576862
2969,0.44548875908734015,0.3176451451161925
2970,0.4842099635299489,0.31838881001661357
2971,0.5236160653722365,0.3191141148512608
2972,0.5636602071382755,0.3178047690517161
2973,0.5563593034039412,0.3184978017527901
2974,0.5511732905736813,0.31907478884190477
2975,0.5724522555238173,0.318611181207427
2976,0.5708458337394223,0.3187896412040153
2977,0.569067620361777,0.3187332086661465
2978,0.5690793575642702,0.31866144450620176
2979,0.5692909039346673,0.3186155789276023
2980,0.5692780008156324,0.31858706986861984
2981,0.5690946966369049,0.3185805575059109
2982,0.5690828824288401,0.318576138551359
2983,0.5686466512470535,0.31857591116530426
2984,0.5679940415352717,0.31859159536503456
2985,0.5675477456614688,0.31861496696126007
2986,0.5670771868851201,0.3186367080828709
2987,0.5665252636942109,0.3186661010637169
2988,0.5660574527270744,0.31869024143770075
2989,0.5655562600606755,0.3187224691467566
2990,0.5651476749292065,0.31874988148922456
2991,0.5646431196377079,0.3187816660164467
2992,0.5641550092199883,0.31881538390036696
2993,0.5636693985344146,0.31884986826835304
2994,0.5631699736724255,0.3188835658362698
2995,0.5626572002811939,0.31891530264558554
2996,0.5621504502485246,0.3189463508976794
2997,0.5617067018117543,0.31897307160276706
2998,0.5612917687399498,0.31899873443125343
2999,0.5609363085493203,0.31902206282085044
3000,0.5606140428212868,0.3190460226055276
3001,0.5603536025945952,0.31906920342737743
3002,0.5601237533086963,0.3190933423978329
3003,0.5599602034724355,0.31911431705190624
3004,0.5598246570570853,0.3191203405651189
3005,0.5595056829700669,0.31912682460232805
3006,0.5589797306865191,0.31912268006161837
3007,0.5576407984875604,0.31910005751077647
3008,0.5553564697249318,0.3190614598005109
3009,0.5521922722888903,0.3190097421918379
3010,0.5482839012782886,0.3190080624792033
3011,0.5453119070754326,0.3189432006977661
3012,0.5418147795701594,0.31888483753065094
3013,0.5376431404636315,0.31884550114883975
3014,0.5338378868164921,0.31880305686364036
3015,0.5301722695325498,0.3187639315266775
3016,0.52669214296657,0.3187281166601698
3017,0.5234071843045317,0.31869525485740297
3018,0.5203151172686244,0.31867608000376796
3019,0.5177357144609851,0.31865183814453424
3020,0.5155024733126793,0.3186535470300573
3021,0.5140698524590818,0.3186598191291996
3022,0.5136109087889392,0.3186857641837735
3023,0.5138054705184714,0.31872514474402047
3024,0.514752550574032,0.3187774541077297
3025,0.5164750288179273,0.3188401001060598
3026,0.5189690889684344,0.318916575766234
3027,0.5221947763033555,0.3190039460318639
3028,0.5260684427585257,0.31910039027249704
3029,0.5304678221480292,0.31920340802633296
3030,0.5352527982268948,0.31931032390049047
3031,0.5402811400581218,0.3194186293649463
3032,0.5454169736436982,0.31952610245049157
3033,0.5505354061259263,0.3196308394703523
3034,0.5555256480759589,0.31973124509094025
3035,0.5602922249512399,0.31961066871737753
3036,0.5596481263521168,0.3197016732797833
3037,0.558938282281461,0.31977166656622213
3038,0.5604409669740423,0.3197582636289484
3039,0.5604570522260665,0.31975816795047124
3040,0.5603791655184005,0.31977742588136493
3041,0.5603009167921287,0.3197941631720402
3042,0.5602019264523644,0.31981833861769515
3043,0.5601164898251383,0.3198371832764449
3044,0.5600097968515139,0.3198658786554429
3045,0.5599319988265896,0.3198850979296989
3046,0.5598273239659306,0.31991840351539175
3047,0.5597728159388217,0.3199409374460777
3048,0.5596304241245987,0.3199586089167142
3049,0.5592899208606037,0.3199700932856906
3050,0.5584909896038346,0.31997141752847896
3051,0.5571990982252383,0.3199638958769226
3052,0.5554734559586879,0.319949404954827
3053,0.5534060969930704,0.3199298390602133
3054,0.5510933881360247,0.3199068985324143
3055,0.5486241991139034,0.3198820373990404
3056,0.5460761662583108,0.31985647676066054
3057,0.5435156259208799,0.31983138853478527
3058,0.5410008310731912,0.31980719265014146
3059,0.5385766795927612,0.3197852305750285
3060,0.5362900980568518,0.319766111084664
3061,0.5341942064670661,0.31975083560900286
3062,0.5323367284823446,0.31974006318668896
3063,0.5307562794358679,0.31973430734407465
3064,0.5294822693548541,0.3197339332872169
3065,0.5285360006028053,0.31973918264974094
3066,0.5279318845667226,0.3197501952685552
3067,0.5276785711244831,0.31976702658488454
3068,0.5277799011927049,0.3197896608158467
3069,0.5282356651347456,0.3198180207153118
3070,0.5290421875440229,0.3198519749067594
3071,0.530192774666734,0.3198913436906909
3072,0.5316780639998961,0.3199359040527427
3073,0.5334863122600573,0.3199853943986958
3074,0.5356036513125418,0.32003951947691495
3075,0.5380143356068825,0.3200979549682333
3076,0.540700986674995,0.32016050462489976
3077,0.5436900593834239,0.32022692781962203
3078,0.546976249675809,0.3202969420392867
3079,0.5505265825733336,0.3203702266317215
3080,0.5543077953323658,0.3204464458948999
3081,0.5582882775456697,0.3204647536269648
3082,0.5608919298669501,0.3203883024678425
3083,0.5605369529973279,0.32051539551823977
3084,0.5604665733487533,0.32050147831470077
3085,0.5603662512382928,0.3205058986067308
3086,0.5607082690216808,0.32050801782800886
3087,0.5609018647917183,0.3205078268787134
3088,0.5608257036976338,0.3205183854068449
3089,0.5609894248268343,0.3205211142654002
3090,0.5608925518340452,0.3205343150564976
3091,0.5610160720693662,0.3205408645204504
3092,0.5609003473001882,0.3205516266183011
3093,0.5609160891614873,0.32056133076164117
3094,0.5609421903854064,0.32056964783024555
3095,0.5608259022326434,0.3205705512197839
3096,0.5607406256954605,0.32058106898024497
3097,0.5610323025193131,0.32057928541052744
3098,0.5606752774787582,0.32060005374748496
3099,0.5608661431836038,0.3206037090030439
3100,0.5605970769628915,0.32061557521677636
3101,0.5605896124298205,0.3206260244728219
3102,0.560633799688858,0.3206375848130478
3103,0.5604265950772644,0.32063729675473757
3104,0.5601971047425769,0.320645887614419
3105,0.5603008172187586,0.3206566124536172
3106,0.5604559999529237,0.32066076138368443
3107,0.5601630140553717,0.3206747593601901
3108,0.5602137309130011,0.3206823389912562
3109,0.5601653399821493,0.32069595459996286
3110,0.560067209200489,0.3206970245250088
3111,0.5598379466547638,0.3206990453884995
3112,0.5597755783118491,0.32070941764056504
3113,0.5597404596120703,0.32071165065198104
3114,0.559625797569821,0.32072317190281124
3115,0.5597447858202543,0.3207317615734974
3116,0.5597116139091179,0.32073466688337987
3117,0.5596454499580061,0.32074503310427166
3118,0.5597596858072961,0.3207508375394196
3119,0.5597476506540607,0.32075683675032834
3120,0.5595716620829884,0.3207613503445523
3121,0.5590218854118761,0.3207649546215994
3122,0.5580380880748237,0.3207641238647331
3123,0.5566350671895829,0.3207586481349903
3124,0.5548601153117895,0.32074867373400595
3125,0.5527679441637195,0.3207351170050057
3126,0.5504316785698314,0.32071756178979655
3127,0.5478918900332082,0.320696582029255
3128,0.545169567463627,0.3206723653164307
3129,0.5422974557779415,0.3206447310345425
3130,0.5392912168195595,0.3206138048370871
3131,0.536161762666866,0.32057972600843854
3132,0.5329178043797753,0.3205424593343634
3133,0.5295638480643523,0.32050215996035164
3134,0.5261038881513931,0.3204588947685044
3135,0.5225423196782094,0.3204128665992933
3136,0.5188854575134006,0.32036414628640697
3137,0.5151390367336829,0.32031294222744133
3138,0.5113081490399116,0.32025951447778156
3139,0.507398524632736,0.32020396075817453
3140,0.5034144138029929,0.32014652025109586
3141,0.4993606717094556,0.32008739120890506
3142,0.4952427124489983,0.3200267064354169
3143,0.4910653810974862,0.3199647317237392
3144,0.4868353135326926,0.3199015105712059
3145,0.48255767524693527,0.3198373050716999
3146,0.4782395434454886,0.3197721589852515
3147,0.47388669129266925,0.31970628916205174
3148,0.4695062437165112,0.31963968098854834
3149,0.4650902662489839,0.3195724168906257
3150,0.4606444284395752,0.31950458084966993
3151,0.4561892008745846,0.31943630663988987
3152,0.451731227796925,0.31936769501199913
3153,0.44727721946176136,0.31929886231619536
3154,0.4428336790519373,0.3192299148015387
3155,0.43840662062730945,0.3191609439597543
3156,0.43400140738974197,0.3190920252697793
3157,0.4296226844423856,0.31902321900400954
3158,0.42527437616992675,0.31895457210693895
3159,0.420959723437386,0.3188861204872018
3160,0.41668134577995597,0.31881789130632354
3161,0.41244130864420014,0.31874990503408746
3162,0.40824118620683864,0.31868217717479724
3163,0.40408212271885513,0.3186147929693769
3164,0.3999853784420109,0.31856952627388846
3165,0.39631037121942814,0.31850689348951877
3166,0.392765896147194,0.31844531472539594
3167,0.3890799923876014,0.31840489137674405
3168,0.3857423759896672,0.3183420826316278
3169,0.3824444392293681,0.31829288626854185
3170,0.3792597612986144,0.3182464342597113
3171,0.37630626229217434,0.31821449746810504
3172,0.3735270026777453,0.31817339633171027
3173,0.37075430801441356,0.3181350257405822
3174,0.3682139376814914,0.31810656828920586
3175,0.36581146287841776,0.3180753469562415
3176,0.3635142344290405,0.3180455140644607
3177,0.36141354306387274,0.31802216312405734
3178,0.3594304398698903,0.31799798368375654
3179,0.3575589951440642,0.3179778555042789
3180,0.3558210732882673,0.3179571632394763
3181,0.3542150521916775,0.31793978690478697
3182,0.3527581561964105,0.3179217681004641
3183,0.3513772226338419,0.31790611612884756
3184,0.35014462225857457,0.3178910938850128
3185,0.34897697702047265,0.31787790087137896
3186,0.3479409634176625,0.31786182121221856
3187,0.34695363031764054,0.31784391324326355
3188,0.34595736463554033,0.31783238279832415
3189,0.34508174677293213,0.3178131443355104
3190,0.34430012127299164,0.317796065971419
3191,0.3435475347472997,0.31777815889220784
3192,0.3428474201993702,0.31775976347858287
3193,0.34220539974475467,0.3177409391296338
3194,0.34161822883326315,0.3177216407733467
3195,0.34107913593559464,0.3177017966744723
3196,0.3405742750661928,0.31768133700163237
3197,0.3400828569110963,0.31766021145272083
3198,0.3395899947421409,0.3176383945041277
3199,0.3390869388285055,0.3176158813645283
3200,0.3385694607606923,0.3175926813605664
3201,0.3380364890268558,0.31756881163414574
3202,0.3374890184621585,0.3175442922605951
3203,0.33692927864066025,0.31751914298265377
3204,0.33636012858406794,0.3174933814287973
3205,0.3357846389587767,0.3174670225203406
3206,0.33520582304491936,0.3174400787400213
3207,0.3346264812766672,0.3174125609637068
3208,0.33404912914220686,0.31738447960952343
3209,0.3334759835583998,0.31735584591576504
3210,0.33290898776472305,0.317326673210782
3211,0.33234985922255794,0.31729697807721363
3212,0.33180014959980103,0.31726678134712905
3213,0.33126130826403627,0.3172361691232566
3214,0.3307441638347343,0.3172053580584686
3215,0.3302679054014488,0.31717455507459025
3216,0.32983276006874673,0.317143978818988
3217,0.329439380033716,0.3171138446439644
3218,0.32908945037628273,0.31708435895792214
3219,0.3287857633717676,0.31705571328112914
3220,0.32853206585455597,0.3170280803712523
3221,0.3283328033434418,0.3170016120957481
3222,0.32819283875689115,0.3169764387034361
3223,0.32811718821155816,0.31695313596502334
3224,0.3281280567254564,0.3169315183694665
3225,0.3282335388938531,0.316911771922757
3226,0.3284236042179953,0.3168939750078421
3227,0.32865811820234475,0.3168776484002443
3228,0.32891468709155636,0.3168629396679901
3229,0.3292000408599185,0.31684957494314375
3230,0.32951716661161856,0.31683748169375553
3231,0.3298677759012714,0.3168265563094577
3232,0.3302531083856278,0.31681677528648283
3233,0.33067542444986947,0.31680780870526337
3234,0.331132568154027,0.3167998426246229
3235,0.3316268792151655,0.31679258163243434
3236,0.33215563621610666,0.31678620554994236
3237,0.3327217141813633,0.3167802648535383
3238,0.3333193719642905,0.31677512803690433
3239,0.3339509829555802,0.3167704351828615
3240,0.3346106776431516,0.3167663268107593
3241,0.33530015454388434,0.31676255275172527
3242,0.33601427265751954,0.3167591884049632
3243,0.33675261176488247,0.31675616898237285
3244,0.33751138229091865,0.31675338523306307
3245,0.33828707314540934,0.31675089196667844
3246,0.33907951332575764,0.3167484825179344
3247,0.339884027997644,0.31674622743548037
3248,0.34070176894330045,0.31674396208294486
3249,0.3415265714243369,0.31674173971068237
3250,0.3423591333845133,0.3167394144399862
3251,0.34319670260169055,0.31673702214104527
3252,0.344036534835156,0.3167344896416482
3253,0.34487657999984045,0.3167317883709728
3254,0.3457151910683012,0.31672889247746705
3255,0.3465508325611951,0.31672577457817463
3256,0.34738193819347263,0.3167224045951232
3257,0.34820687324789706,0.31671875043484454
3258,0.349023960314987,0.31671477956792765
3259,0.3498315362800407,0.3167104608719074
3260,0.35062801849775027,0.3167057663549024
3261,0.3514119666968522,0.3167006725646015
3262,0.35218213362133927,0.31669516161260164
3263,0.3529375018160347,0.31668922182011844
3264,0.3536773066777389,0.3166828480312612
3265,0.35440104735870476,0.31667604165624363
3266,0.35510848772626613,0.31666881050839824
3267,0.35579964967076466,0.3166611684923828
3268,0.3564748008474169,0.31665313519103816
3269,0.357134438596896,0.316644735387757
3270,0.3577792714154213,0.31663599855153557
3271,0.3584101989962531,0.31662695830382015
3272,0.35902829156912636,0.31661765188005203
3273,0.3596347690372204,0.31660811959423885
3274,0.3602309802244733,0.31659840431181563
3275,0.36081838243495107,0.3165885509342183
3276,0.36139852146549545,0.31657860589747666
3277,0.36197301215096617,0.3165686166866431
3278,0.3625435195069579,0.31655863136773005
3279,0.36311174052321615,0.31654869818341774
3280,0.3636793961145981,0.3165388650362517
3281,0.3642481912856713,0.3165291790478203
3282,0.36481981154766163,0.316519686330722
3283,0.36539591279649336,0.31651043157801456
3284,0.36597810548676735,0.31650145773091365
3285,0.366567940776669,0.31649280568181043
3286,0.3671668982868962,0.3164845140117036
3287,0.3677763741671981,0.31647661858919784
3288,0.3683976746090994,0.3164691528881038
3289,0.3690320060304578,0.3164621473555487
3290,0.36968046762013024,0.3164556294010099
3291,0.3703440462416953,0.31644962331558446
3292,0.37102361249357146,0.31644415022123706
3293,0.3717199179491411,0.3164392280499461
3294,0.3724335935839505,0.3164348715522116
3295,0.37316514769004455,0.3164310924065972
3296,0.37391497109467514,0.3164278990794649
3297,0.37468333603832876,0.31642529728020075
3298,0.37547039742926513,0.3164232891424444
3299,0.3762761997427136,0.3164218749031274
3300,0.37710067967687155,0.31642105188391
3301,0.3779436716390878,0.31642081496497626
3302,0.3788049139004858,0.31642115676977633
3303,0.3796840552234918,0.3164220678580373
3304,0.3805806618930943,0.31642353692541575
3305,0.3814942250769912,0.3164255510078663
3306,0.38242416843530286,0.31642809571572533
3307,0.3833698589123055,0.3164311552362323
3308,0.38433060627463583,0.3164347129843565
3309,0.38530567727747583,0.3164387514416051
3310,0.38629430342929866,0.3164432524426745
3311,0.3872956881528947,0.3164481665747583
3312,0.3883005663598797,0.3164534833589965
3313,0.38931740802572845,0.3164591898042607
3314,0.39034563183526516,0.3164652659901461
3315,0.3913842276088646,0.3164716947114222
3316,0.39243207095438454,0.3164784596368159
3317,0.39348803046739755,0.3164855453166383
3318,0.39455102788466273,0.3164929371560437
3319,0.39562006823077467,0.316500621478288
3320,0.39669425705994715,0.3165085851463888
3321,0.39777279342170324,0.31651681603572707
3322,0.3988549528933111,0.31652530256346906
3323,0.39994009804713143,0.31653403400573615
3324,0.4010276659383552,0.3165430004153068
3325,0.40211715788430513,0.3165521926316765
3326,0.40320813099057645,0.3165698431298236
3327,0.4044069040798237,0.31657796387904036
3328,0.40560764329811816,0.31659098006997605
3329,0.40679782440176965,0.3166040578980116
3330,0.40801070103145376,0.316618161517239
3331,0.4092471771819816,0.3166326248996418
3332,0.4105078775424882,0.3166480384422377
3333,0.41180102344296476,0.31666391968373875
3334,0.41311028946449674,0.31668077761311036
3335,0.41444281476620787,0.31669853020788813
3336,0.4157978504841088,0.31671655556262196
3337,0.4171835608002663,0.3167365158411006
3338,0.41860144111381736,0.3167555934793588
3339,0.4200355687397283,0.3167770005969048
3340,0.4215120432731835,0.31679720142071877
3341,0.42297244776046156,0.3168193162397032
3342,0.4244521288667802,0.3168416519673942
3343,0.4259212392867355,0.31686357253761765
3344,0.42739718283126216,0.3168870187206927
3345,0.4288928997496201,0.3169089927217244
3346,0.4303754884067647,0.31693239602890855
3347,0.43187955510369663,0.31695513491199284
3348,0.43338076463016,0.31697873751353395
3349,0.43487943604236906,0.3170015714288635
3350,0.4363700677046337,0.31702412768902866
3351,0.4378511436518712,0.31704671445291305
3352,0.4393233549570685,0.317069467072132
3353,0.44078402147670737,0.31709173903237087
3354,0.4422303572336152,0.31711395482010346
3355,0.4436641720623609,0.31713606468290845
3356,0.4450838857941794,0.31715809199812905
3357,0.44649127440607195,0.31718012292865383
3358,0.4478868806119823,0.31720214662861157
3359,0.4492703073134204,0.3172241416871139
3360,0.4506410762059239,0.3172460908263383
3361,0.4519989932572879,0.3172679861946792
3362,0.45334423686270514,0.3172898296949585
3363,0.454677309933089,0.3173116310982463
3364,0.4559989407828256,0.31733340550730765
3365,0.4573099790115338,0.31735517096399773
3366,0.45861130803652994,0.3173769465309813
3367,0.45990378152417727,0.31739875092097874
3368,0.46118818329037536,0.3174206016203083
3369,0.4624652067464804,0.3174425144043206
3370,0.46373544889500795,0.31746457176380316
3371,0.46503618344743863,0.31748675476738264
3372,0.46632486512537286,0.3175090697363539
3373,0.467603262281545,0.31753151570919136
3374,0.4688726412493346,0.31755409172699944
3375,0.47013396367922416,0.3175767962001588
3376,0.47138796068626304,0.3175996272651234
3377,0.47263519277955235,0.31762258296620016
3378,0.47387609607934983,0.31764566132511046
3379,0.47511101669673483,0.31766886034543523
3380,0.4763402355450033,0.31769217798462174
3381,0.4775639857626663,0.3177156121146203
3382,0.4787824646304228,0.3177391604836178
3383,0.47999584150726593,0.31776282089983166
3384,0.48120428824479966,0.31778659080026334
3385,0.4824079209572092,0.31781046714571715
3386,0.4836068342643162,0.31783444692877005
3387,0.4848011154783362,0.317858527010057
3388,0.485990840453859,0.3178827041038319
3389,0.48717607151629444,0.3179069747810708
3390,0.4883568565132142,0.3179313354818049
3391,0.48953322847993314,0.3179557825316409
3392,0.49070520565135267,0.31798031215936884
3393,0.4918727916794688,0.31800492051374357
3394,0.49303597598296256,0.3180296036782871
3395,0.4941947341895051,0.31805435768346546
3396,0.4953490286489384,0.31807917851595935
3397,0.4964988090045481,0.3181040621250169
3398,0.4976440128142584,0.3181290044260875
3399,0.49878456621650524,0.31815400130209387
3400,0.49992038463738986,0.3181790486028209
3401,0.501051373537069,0.31820414214298165
3402,0.5021774291946919,0.3182292776995679
3403,0.5032984395316918,0.3182544510091089
3404,0.504414284974146,0.31827965751598
3405,0.5055248262907969,0.31830489319958083
3406,0.5066299220572175,0.3183301534098173
3407,0.5077294560473559,0.31835543396918364
3408,0.5088232957274355,0.31838073042003034
3409,0.5099113005382309,0.3184060382537013
3410,0.5109933260355874,0.31843135293481406
3411,0.5120692265206842,0.31845666992018007
3412,0.5131388461769756,0.31848198418006063
3413,0.5142020470473697,0.31850729172459263
3414,0.5152586954570497,0.31853258816808266
3415,0.5163086582418218,0.31855786913607637
3416,0.5173518060018484,0.31858309450494954
3417,0.5183775306873806,0.31860825338550747
3418,0.5193873244681997,0.3186333391304493
3419,0.5203925448096582,0.3186583567198054
3420,0.521393028981564,0.31868330499204156
3421,0.5223881386395485,0.31870818393331196
3422,0.5233770809096638,0.3187329945390993
3423,0.5243590926191309,0.31875773859676776
3424,0.5253335360654353,0.31878241844448396
3425,0.5262999388713895,0.31880703674247424
3426,0.5272579997979268,0.31883159627652363
3427,0.5282075751375119,0.31885609980202295
3428,0.529148655343878,0.31888054992937154
3429,0.5300813381249493,0.31890494904723227
3430,0.5310058018497278,0.31892929927805763
3431,0.5319222814796114,0.3189536024596553
3432,0.5328310481153583,0.3189778601467131
3433,0.5337323925073333,0.31900207362677374
3434,0.5346266124035017,0.31902624394585954
3435,0.5355140033319138,0.31905037193968067
3436,0.5363948522750197,0.31907445826704434
3437,0.5372694336491634,0.31909850344270774
3438,0.5381380070224272,0.3191225078674803
3439,0.5390008160616485,0.31914647185390216
3440,0.5398580882787112,0.31917039564630134
3441,0.540710035232342,0.3191942794344886
3442,0.5415568529267565,0.31921812336075867
3443,0.542398722226338,0.3192419275202558
3444,0.5432358091728775,0.31926563090146054
3445,0.5440540102511533,0.31928918377904825
3446,0.5448538011229626,0.3193125909029053
3447,0.5456502536156521,0.31933586578623135
3448,0.5464437567329469,0.319359021427129
3449,0.5472343733776848,0.31938207513731054
3450,0.5480220772080551,0.31940504651036267
3451,0.5488068573207794,0.3194279556102512
3452,0.5495887508118553,0.31945082148686826
3453,0.5503678392596201,0.3194736610607696
3454,0.5511442301336562,0.31949648837309347
3455,0.551918034794485,0.31951931416668916
3456,0.5526893490293739,0.3195421457475645
3457,0.5534582386444853,0.31956498706868675
3458,0.5542247306621861,0.319587838978038
3459,0.5549888096152912,0.3196107070154241
3460,0.5557425497111388,0.3196336004675389
3461,0.5564830890881614,0.31965651206798723
3462,0.5572192970840121,0.31967943408576716
3463,0.5579531383689039,0.31970231373838853
3464,0.5586844037423051,0.3197251634313323
3465,0.5594146163675432,0.3197421902637926
3466,0.5600062314687474,0.3197318616926079
3467,0.5597779735135897,0.3197550204173114
3468,0.5597325439778238,0.31975784664178797
3469,0.5596830989887313,0.3197725387265317
3470,0.5597301103804351,0.31978183329963106
3471,0.5597290910356488,0.31978707171511
3472,0.559684189583478,0.3197966313357119
3473,0.5597301072796145,0.31980430549349986
3474,0.5597018192162357,0.31981068158503656
3475,0.5596881130231494,0.3198202369991333
3476,0.5597552561624073,0.31982675937214394
3477,0.5597294477298509,0.31983248686163157
3478,0.559684416819442,0.3198422264496655
3479,0.5597007352407543,0.319845702562324
3480,0.5596625959664331,0.31985643512232426
3481,0.5597578759285431,0.3198660378901045
3482,0.559749813692413,0.31987092903809766
3483,0.5596933377326766,0.31988061363823506
3484,0.5597089298121484,0.31988806539993203
3485,0.5596746845906202,0.3198977788050805
3486,0.5597121397034156,0.3199093873101146
3487,0.5596871512847782,0.31991383703666226
3488,0.5596439151470531,0.3199292981037496
3489,0.5597661890966789,0.3199404436492691
3490,0.5597216391295616,0.3199448734221294
3491,0.5596140101860881,0.31995802766229686
3492,0.5597668668379483,0.3199678388939079
3493,0.5597201163626444,0.31997804844530825
3494,0.5596396313991279,0.31999316327323185
3495,0.5596948257665586,0.32000135734573765
3496,0.5596815166566046,0.32001471645742013
3497,0.559765387132177,0.3200280822495706
3498,0.5598049825074309,0.32004011134300747
3499,0.559855250487988,0.32005107557585744
3500,0.559929871304392,0.3200580595388321
3501,0.5598244400891177,0.32007082594193986
3502,0.5598746967438931,0.3200774710839355
3503,0.5598462728312531,0.3200919753565782
3504,0.5598845153537488,0.32009710614847076
3505,0.5598051685963839,0.32012154420618033
3506,0.5597894355209458,0.32013341290047864
3507,0.5597839616429395,0.3201445244798725
3508,0.559760711266333,0.3201538545442482
3509,0.5597148668973498,0.3201662717915769
3510,0.559759463018071,0.3201756502167115
3511,0.559713995406666,0.32018771300433674
3512,0.5596797513733572,0.320199793467868
3513,0.559649130120891,0.32020919597764985
3514,0.5595421748724102,0.32021749476054356
3515,0.5593783898156853,0.32022434575956094
3516,0.5591450632371878,0.32022923911110296
3517,0.5588343462111348,0.3202331429602863
3518,0.5584793314018893,0.3202360365196096
