47.89369926,-0.283452868,61.51599884
47.79360071,-0.292284906,61.52600098
47.69380018,-0.297822028,61.5359993
47.59370163,-0.327372134,61.54600143
47.49349877,-0.303611815,61.55599976
47.39360139,-0.149659336,61.56600189
47.29390144,-0.154910371,61.57600021
47.19400033,-0.082045391,61.58599854
47.09399864,0.042699501,61.59600067
46.99390009,-0.113187231,61.60599899
46.8938984,-0.175806075,61.61600113
46.79390043,-0.213647172,61.62599945
46.6937013,-0.202133104,61.63600159
46.59390077,-0.172915652,61.64599991
46.49389908,-0.062363278,61.65599823
46.39390111,-0.087222494,61.66600037
46.294,-0.048191622,61.67599869
46.19399831,-0.009745325,61.68600082
46.09389976,0.033534888,61.69599915
45.99380121,-0.084938712,61.70600128
45.89369893,-0.101286024,61.7159996
45.79360038,-0.11898762,61.72600174
45.69369927,-0.148556769,61.73600006
45.5937013,-0.202135876,61.74599838
45.49390078,-0.122257471,61.75600052
45.39389908,-0.112320922,61.76599884
45.29390112,-0.150739715,61.77600098
45.19389942,-0.125099048,61.7859993
45.09330168,-0.110323824,61.79600143
44.99350116,-0.082823776,61.80599976
44.89360005,-0.230907589,61.81600189
44.7939001,-0.245096922,61.82600021
44.69399899,-0.202162534,61.83599854
44.59390044,-0.26120314,61.84600067
44.49370131,-0.152078554,61.85599899
44.39359903,-0.196641594,61.86600113
44.29370165,-0.28964138,61.87599945
44.19380054,-0.271304905,61.88600159
44.09389943,-0.269626588,61.89599991
43.99380088,-0.212990835,61.90599823
43.89379919,-0.208641335,61.91600037
43.79349947,-0.282258034,61.92599869
43.6935015,-0.24736236,61.93600082
43.59360039,-0.224263802,61.94599915
43.4935987,-0.251889169,61.95600128
43.39379817,-0.324119151,61.9659996
43.29369962,-0.228587508,61.97600174
43.19370165,-0.371856749,61.98600006
43.0934988,-0.271577477,61.99599838
42.99369827,-0.373809367,62.00600052
42.89390147,-0.318903595,62.01599884
42.79389977,-0.325574726,62.02600098
42.69360006,-0.333332926,62.0359993
42.59359837,-0.274622172,62.04600143
42.49380156,-0.359615922,62.05599976
42.39379987,-0.284418792,62.06600189
42.29409993,-0.442308664,62.07600021
42.19400138,-0.328524023,62.08599854
42.0938991,-0.386448652,62.09600067
41.99369997,-0.348919332,62.10599899
41.89369828,-0.325158775,62.11600113
41.79390147,-0.324340105,62.12599945
41.69369861,-0.362979859,62.13600159
41.59399867,-0.354384929,62.14599991
41.49390012,-0.339690149,62.15599823
41.39389843,-0.412537038,62.16600037
41.29379988,-0.392286569,62.17599869
41.19379818,-0.353282332,62.18600082
41.09369963,-0.367892951,62.19599915
40.99370167,-0.446110874,62.20600128
40.89390114,-0.358500332,62.2159996
40.79389945,-0.378679276,62.22600174
40.69390148,-0.429210812,62.23600006
40.59369862,-0.422133952,62.24599838
40.49390182,-0.438440621,62.25600052
40.39390013,-0.421829551,62.26599884
40.29349983,-0.402886182,62.27600098
40.1936993,-0.443650156,62.2859993
40.09379819,-0.482567668,62.29600143
39.99400139,-0.465678453,62.30599976
39.89370167,-0.529702842,62.31600189
39.79369998,-0.341509342,62.32600021
39.69350085,-0.517003834,62.33599854
39.59349915,-0.370535403,62.34600067
39.49350119,-0.568190277,62.35599899
39.39360008,-0.354750961,62.36600113
39.29379955,-0.455270827,62.37599945
39.193701,-0.451760858,62.38600159
39.09379989,-0.477278262,62.39599991
38.99350017,-0.376384765,62.40599823
38.89359906,-0.450223148,62.41600037
38.79339993,-0.486647606,62.42599869
38.69349882,-0.481132448,62.43600082
38.59360144,-0.453052789,62.44599915
38.49359974,-0.359032929,62.45600128
38.39379922,-0.363954931,62.4659996
38.29390183,-0.397851527,62.47600174
38.19379956,-0.363372296,62.48600006
38.093701,-0.419453263,62.49599838
37.9937999,-0.402392685,62.50600052
37.89319843,-0.437226355,62.51599884
37.79349849,-0.425924212,62.52600098
37.69379854,-0.452774554,62.5359993
37.59359941,-0.403951615,62.54600143
37.4936983,-0.513778865,62.55599976
37.39349917,-0.438995749,62.56600189
37.2935012,-0.329959452,62.57600021
37.19349951,-0.330613732,62.58599854
37.09340096,-0.395727783,62.59600067
36.99380159,-0.419145346,62.60599899
36.89410165,-0.285319716,62.61600113
36.79430112,-0.429107219,62.62599945
36.69419885,-0.389481276,62.63600159
36.5941003,-0.417877436,62.64599991
36.4937,-0.443841189,62.65599823
36.3936983,-0.500407577,62.66600037
36.29370034,-0.381997973,62.67599869
36.19379923,-0.470673203,62.68600082
36.09390184,-0.448010266,62.69599915
35.99390015,-0.466266066,62.70600128
35.89389846,-0.447616756,62.7159996
35.79379991,-0.357132912,62.72600174
35.69399938,-0.478010714,62.73600006
35.59369966,-0.49535796,62.74599838
35.49339995,-0.590902269,62.75600052
35.39359942,-0.57598269,62.76599884
35.29369831,-0.439109981,62.77600098
35.19380093,-0.582758188,62.7859993
35.09379923,-0.470004082,62.79600143
34.99380127,-0.501232266,62.80599976
34.89369899,-0.504368842,62.81600189
34.79370102,-0.491070211,62.82600021
34.69369933,-0.46974045,62.83599854
34.59370136,-0.569006979,62.84600067
34.49369967,-0.58030951,62.85599899
34.39389914,-0.488216072,62.86600113
34.29400176,-0.548433542,62.87599945
34.19369832,-0.580235004,62.88600159
34.09359977,-0.57035619,62.89599991
33.99340063,-0.583361566,62.90599823
33.89349952,-0.506274819,62.91600037
33.79330039,-0.477636486,62.92599869
33.69349986,-0.611412287,62.93600082
33.59369934,-0.592340231,62.94599915
33.49360079,-0.641104102,62.95600128
33.39369968,-0.616145551,62.9659996
33.29379857,-0.579862416,62.97600174
33.19370002,-0.545523345,62.98600006
33.09319913,-0.496528924,62.99599838
32.99359977,-0.68271786,63.00600052
32.89379925,-0.625980079,63.01599884
32.79399872,-0.563972354,63.02600098
32.69400075,-0.694157243,63.0359993
32.59370103,-0.511362135,63.04600143
32.49369934,-0.562061012,63.05599976
32.39350021,-0.595274448,63.06600189
32.29380026,-0.456794083,63.07600021
32.19389915,-0.729548514,63.08599854
32.09390119,-0.603174686,63.09600067
31.99389949,-0.580598116,63.10599899
31.89390153,-0.625300944,63.11600113
31.79379925,-0.674651504,63.12599945
31.69360012,-0.468055099,63.13600159
31.59369901,-0.585904539,63.14599991
31.49370104,-0.708090901,63.15599823
31.39369935,-0.749259949,63.16600037
31.29370138,-0.66063875,63.17599869
31.1935991,-0.638924241,63.18600082
31.09359927,-0.682062924,63.19599915
30.99350072,-0.629223049,63.20600128
30.89380078,-0.639504731,63.2159996
30.79389967,-0.642623842,63.22600174
30.69359995,-0.746279061,63.23600006
30.59370071,-0.691014647,63.24599838
30.4937996,-0.584694862,63.25600052
30.39379977,-0.600199103,63.26599884
30.29399924,-0.655539572,63.27600098
30.19399941,-0.736251593,63.2859993
30.09359911,-0.741719246,63.29600143
29.99359928,-0.68451786,63.30599976
29.89340015,-0.763806999,63.31600189
29.7937002,-0.470885366,63.32600021
29.69370037,-0.757479191,63.33599854
29.59379926,-0.714464903,63.34600067
29.49379943,-0.639396429,63.35599899
29.39370088,-0.687890947,63.36600113
29.29360047,-0.711795747,63.37599945
29.19350006,-0.663341761,63.38600159
29.09350023,-0.598121703,63.39599991
28.99339981,-0.714043498,63.40599823
28.89369987,-0.711166918,63.41600037
28.79350074,-0.742252588,63.42599869
28.69359963,-0.778552711,63.43600082
28.59370038,-0.605857551,63.44599915
28.49370055,-0.802990913,63.45600128
28.39379944,-0.69242692,63.4659996
28.29349972,-0.745796084,63.47600174
28.19379978,-0.782307625,63.48600006
28.09369937,-0.733195961,63.49599838
27.9939007,-0.81065768,63.50600052
27.89390087,-0.656467021,63.51599884
27.79380046,-0.757707298,63.52600098
27.69380063,-0.718936324,63.5359993
27.59370022,-0.713332176,63.54600143
27.49389969,-0.723590374,63.55599976
27.39389986,-0.73610872,63.56600189
27.29390003,-0.685707033,63.57600021
27.1939002,-0.66569382,63.58599854
27.0936992,-0.703537226,63.59600067
26.99360065,-0.688217103,63.60599899
26.89350024,-0.722034037,63.61600113
26.79369971,-0.684984386,63.62599945
26.69369988,-0.661530495,63.63600159
26.59389935,-0.83090961,63.64599991
26.4938008,-0.710368872,63.65599823
26.39379911,-0.678046048,63.66600037
26.29389986,-0.665881932,63.67599869
26.19390003,-0.785666943,63.68600082
26.09400079,-0.687325418,63.69599915
25.99379979,-0.616521358,63.70600128
25.89350007,-0.682460129,63.7159996
25.79369955,-0.725372553,63.72600174
25.6939996,-0.755901217,63.73600006
25.59410036,-0.732071698,63.74599838
25.49419925,-0.61928755,63.75600052
25.39400011,-0.599397123,63.76599884
25.2938997,-0.552281976,63.77600098
25.19370057,-0.742053449,63.7859993
25.09340085,-0.612964451,63.79600143
24.99379963,-0.665583432,63.80599976
24.89369921,-0.728886604,63.81600189
24.79379997,-0.693360269,63.82600021
24.69380014,-0.682444692,63.83599854
24.59359914,-0.653580308,63.84600067
24.49350059,-0.648801982,63.85599899
24.39350076,-0.718920052,63.86600113
24.29359965,-0.702652335,63.87599945
24.1937004,-0.764124215,63.88600159
24.09379929,-0.719276309,63.89599991
23.99360016,-0.691874444,63.90599823
23.89370091,-0.694296062,63.91600037
23.79339933,-0.595925987,63.92599869
23.69350009,-0.661407471,63.93600082
23.59369956,-0.802099645,63.94599915
23.49329926,-0.782886147,63.95600128
23.39340001,-0.754509091,63.9659996
23.29370007,-0.711847126,63.97600174
23.19400012,-0.794398546,63.98600006
23.09379913,-0.839401186,63.99599838
22.9937993,-0.758381248,64.0059967
22.89370075,-0.696627498,64.01599884
22.79370092,-0.663821042,64.02600098
22.69369923,-0.831380308,64.03600311
22.5936994,-0.665646791,64.04599762
22.49390073,-0.739361763,64.05599976
22.3939009,-0.748505712,64.06600189
22.29399979,-0.697147071,64.0759964
22.19389938,-0.699544072,64.08599854
22.09370025,-0.762694895,64.09600067
21.99359983,-0.658161163,64.10600281
21.89349942,-0.715166211,64.11599731
21.79370075,-0.714964807,64.12599945
21.69390023,-0.799541593,64.13600159
21.5939004,-0.778080404,64.14600372
21.49390057,-0.695536137,64.15599823
21.39410004,-0.757182658,64.16600037
21.29390091,-0.735656798,64.1760025
21.19359933,-0.682684064,64.18599701
21.09320089,-0.696036637,64.19599915
20.99340037,-0.665655196,64.20600128
20.89379914,-0.74750793,64.21600342
20.79400048,-0.674301624,64.22599792
20.69430053,-0.764553189,64.23600006
20.59409954,-0.716414094,64.2460022
20.4939004,-0.643216014,64.2559967
20.39369941,-0.795408368,64.26599884
20.29369958,-0.704010069,64.27600098
20.19399963,-0.758410275,64.28600311
20.0938005,-0.716125846,64.29599762
19.99389939,-0.795900166,64.30599976
19.89370026,-0.695307195,64.31600189
19.79349926,-0.671408713,64.3259964
19.69340071,-0.586547315,64.33599854
19.59340088,-0.61003834,64.34600067
19.49349977,-0.590617895,64.35600281
19.39360052,-0.592576861,64.36599731
19.29369941,-0.595959961,64.37599945
19.19360086,-0.556486726,64.38600159
19.09359917,-0.51261884,64.39600372
18.99350062,-0.478974938,64.40599823
18.89380068,-0.40797767,64.41600037
18.7934991,-0.444474012,64.4260025
18.69319938,-0.460552245,64.43599701
18.59360002,-0.324214071,64.44599915
18.49360019,-0.329817623,64.45600128
18.39390025,-0.348416418,64.46600342
18.29390042,-0.24538359,64.47599792
18.1938,-0.166113511,64.48600006
18.09369959,-0.179046616,64.4960022
17.99359918,-0.145014226,64.5059967
17.89350063,-0.10788735,64.51599884
17.7937001,-0.041696306,64.52600098
17.69370027,-0.123517431,64.53600311
17.59359986,-0.057180088,64.54599762
17.49370061,0.022422202,64.55599976
17.39349961,0.046551812,64.56600189
17.29369909,-0.110211417,64.5759964
17.19369926,0.061970346,64.58599854
17.09369943,-0.040691122,64.59600067
16.99380018,-0.002939933,64.60600281
16.89390093,-0.07078822,64.61599731
16.79380052,-0.00655797,64.62599945
16.69389941,-0.102127008,64.63600159
16.59380086,-0.178155094,64.64600372
16.49359986,-0.232777327,64.65599823
16.39370061,-0.269816756,64.66600037
16.2934009,-0.334336221,64.6760025
16.19369909,-0.402565032,64.68599701
16.09390043,-0.428872287,64.69599915
15.99399932,-0.378138721,64.70600128
15.89399949,-0.459389031,64.71600342
15.79389907,-0.465849847,64.72599792
15.69380052,-0.536588073,64.73600006
15.59370011,-0.50013417,64.7460022
15.49379993,-0.624599159,64.7559967
15.39389975,-0.551728249,64.76599884
15.29389992,-0.549454629,64.77600098
15.19390009,-0.632123351,64.78600311
15.09379968,-0.539402366,64.79599762
14.9937002,-0.634060979,64.80599976
14.89350013,-0.572941959,64.81600189
14.79359996,-0.669430852,64.8259964
14.69360013,-0.693745136,64.83599854
14.59369995,-0.669359744,64.84600067
14.49379977,-0.610672235,64.85600281
14.3935997,-0.821084857,64.86599731
14.29370046,-0.636849761,64.87599945
14.1936997,-0.723734856,64.88600159
14.09380045,-0.711547554,64.89600372
13.99360038,-0.822683454,64.90599823
13.89340032,-0.70754683,64.91600037
13.79339956,-0.740330338,64.9260025
13.69350031,-0.727772713,64.93599701
13.59380037,-0.858512878,64.94599915
13.49390019,-0.836033046,64.95600128
13.39400001,-0.803870857,64.96600342
13.29370029,-0.880765736,64.97599792
13.19359988,-0.841219425,64.98600006
13.09339982,-0.864535511,64.9960022
12.99380045,-0.808360279,65.0059967
12.89390028,-0.838605642,65.01599884
12.7940001,-0.797148347,65.02600098
12.69389968,-0.890840173,65.03600311
12.59350032,-0.828408599,65.04599762
12.49349955,-0.94208616,65.05599976
12.39340007,-0.868431926,65.06600189
12.29359955,-0.855011463,65.0759964
12.19379995,-0.825526714,65.08599854
12.09380012,-0.825742006,65.09600067
11.99369971,-0.824096859,65.10600281
11.89369988,-0.819442451,65.11599731
11.7936004,-0.77756238,65.12599945
11.69370022,-0.745558739,65.13600159
11.59370039,-0.847184181,65.14600372
11.49330009,-0.838555694,65.15599823
11.39360014,-0.868700624,65.16600037
11.29369996,-0.745321214,65.1760025
11.19390037,-0.752050281,65.18599701
11.09379996,-0.823162973,65.19599915
10.99369954,-0.782474518,65.20600128
10.89389995,-0.8575719,65.21600342
10.79390012,-0.858485281,65.22599792
10.69390029,-0.844463229,65.23600006
10.59390046,-0.797784984,65.2460022
10.4938997,-0.792200625,65.2559967
10.39380021,-0.813535333,65.26599884
10.29390004,-0.729077518,65.27600098
10.19369997,-0.805367947,65.28600311
10.09349991,-0.72434175,65.29599762
9.993500076,-0.662314236,65.30599976
9.893300012,-0.460748732,65.31600189
9.793500416,-0.354952842,65.3259964
9.693699889,-0.155843005,65.33599854
9.593700059,-0.052764431,65.34600067
9.49379988,0.49965921,65.35600281
9.393599816,0.745250165,65.36599731
9.293599986,1.049257755,65.37599945
9.193600155,1.485744357,65.38600159
9.093199857,1.830553532,65.39600372
8.993400261,1.961407781,65.40599823
8.893799968,2.102131128,65.41600037
8.793800138,2.151346684,65.4260025
8.693899959,2.187448978,65.43599701
8.593900129,2.066077948,65.44599915
8.493600413,1.952310801,65.45600128
8.393700235,1.829247117,65.46600342
8.293599822,1.55285418,65.47599792
8.193899877,1.140348792,65.48600006
8.093900047,0.922664165,65.4960022
7.994100451,0.614421666,65.5059967
7.894000039,0.497860283,65.51599884
7.793799974,0.13099809,65.52600098
7.693700027,-0.075075731,65.53600311
7.593700197,-0.218047574,65.54599762
7.493699901,-0.209803596,65.55599976
7.393700071,-0.357259184,65.56600189
7.293799892,-0.374828458,65.5759964
7.193599828,-0.482988566,65.58599854
7.093599997,-0.46674487,65.59600067
6.993600167,-0.59702456,65.60600281
6.893699989,-0.447374582,65.61599731
6.793899927,-0.519929826,65.62599945
6.693500094,-0.640019476,65.63600159
6.593700033,-0.544173181,65.64600372
6.493700203,-0.586061776,65.65599823
6.393800024,-0.553005219,65.66600037
6.293700077,-0.442831486,65.6760025
6.193799898,-0.497062594,65.68599701
6.093800068,-0.404421985,65.69599915
5.993799772,-0.332471669,65.70600128
5.893900059,-0.239661843,65.71600342
5.793900229,-0.094333738,65.72599792
5.694100168,0.003614298,65.73600006
5.59400022,0.23146002,65.7460022
5.494100042,0.281624794,65.7559967
5.393899977,0.265588343,65.76599884
5.29380003,0.426207989,65.77600098
5.193599965,0.485653251,65.78600311
5.093500018,0.592333555,65.79599762
4.993699957,0.660587549,65.80599976
4.893600009,0.735936046,65.81600189
4.793699831,0.778788626,65.8259964
4.693700001,0.807865679,65.83599854
4.593700171,0.853545666,65.84600067
4.493799992,0.870402277,65.85600281
4.393700045,0.983693421,65.86599731
4.293399863,0.869723678,65.87599945
4.193599802,0.993726671,65.88600159
4.093700089,1.047317743,65.89600372
3.99379991,0.981766462,65.90599823
3.893699963,1.009313583,65.91600037
3.793499898,0.873046756,65.9260025
3.693500068,0.929092705,65.93599701
3.593599889,1.027167916,65.94599915
3.493600059,0.943929553,65.95600128
3.394099884,0.926390588,65.96600342
3.293900052,0.891158998,65.97599792
3.193899989,0.849637806,65.98600006
3.093699925,0.701930821,65.9960022
2.993599977,0.644601107,66.0059967
2.893700032,0.589911819,66.01599884
2.793800086,0.451798052,66.02600098
2.693899907,0.43746528,66.03600311
2.59379996,0.435646445,66.04599762
2.493799897,0.413185269,66.05599976
2.393400064,0.317006946,66.06600189
2.293699887,0.409724861,66.0759964
2.193500055,0.334395796,66.08599854
2.093499992,0.424966186,66.09600067
1.993699931,0.409817606,66.10600281
1.89319998,0.683751822,66.11599731
1.793700038,0.600370407,66.12599945
1.693699975,0.79719907,66.13600159
1.59400003,0.640317202,66.14600372
1.493799966,0.998158813,66.15599823
1.393700019,0.991350412,66.16600037
1.293399953,0.832749665,66.1760025
1.193600008,0.848833859,66.18599701
1.093699946,0.90323478,66.19599915
0.9938,0.939279377,66.20600128
0.894600002,0.960875869,66.21600342
0.798100024,1.036202908,66.22599792
0.707699975,1.079336762,66.23600006
0.624299981,1.090234041,66.2460022
0.548199983,1.174262524,66.2559967
0.478700007,1.18510437,66.26599884
0.414200011,1.166293263,66.27600098
0.353999989,1.161993146,66.28600311
0.297699997,1.179914713,66.29599762
