Time,Tension in Muscle,Diameter of Seg 3
2880,-0.0,0.22006249121239646
2881,-0.0,0.22052014961081245
2882,-0.0,0.22098924673009324
2883,-0.0,0.22146911154532442
2884,-0.0,0.22196069816800196
2885,-0.0,0.2224625221704845
2886,-0.0,0.22297498268577495
2887,-0.0,0.22350000046874682
2888,-0.0,0.22403395355058073
2889,-0.0,0.2245797145400362
2890,-0.0,0.2251358278844336
2891,-0.0,0.2257034693455591
2892,-0.0,0.2262806040505881
2893,-0.0,0.22686762838962396
2894,-0.0,0.2274655748373397
2895,-0.0,0.22807376457231004
2896,-0.0,0.22869199454012
2897,-0.0,0.22931958388291457
2898,-0.0,0.22995672875366469
2899,-0.0,0.23060328797172874
2900,-0.0,0.23125880931028836
2901,-0.0,0.23192330732906966
2902,-0.0,0.23259632939067534
2903,-0.0,0.23327782871586894
2904,-0.0,0.23396689247317354
2905,-0.0,0.23466475942669135
2906,-0.0,0.2353694752769989
2907,-0.0,0.23608171165497838
2908,-0.0,0.2368017660870026
2909,-0.0,0.23752880748897157
2910,-0.0,0.2382615833240443
2911,-0.0,0.23900128093778614
2912,-0.0,0.23974663878954156
2913,-0.0,0.24049890207697636
2914,-0.0,0.2412561737568668
2915,-0.0,0.24201917735174183
2916,-0.0,0.2427869863902102
2917,-0.0,0.24356079383031382
2918,-0.0,0.24433853669332653
2919,-0.0,0.2451203880692396
2920,-0.0,0.2459084859365116
2921,-0.0,0.24669881424722717
2922,-0.0,0.2474933172760435
2923,-0.0,0.24829313177475534
2924,-0.0,0.24909462422325027
2925,-0.0,0.24989988169908306
2926,-0.0,0.25070942741687424
2927,-0.0,0.2515204333987967
2928,-0.0,0.25233470073611863
2929,-0.0,0.25315223942854675
2930,-0.0,0.25397123828333557
2931,-0.0,0.2547926689704525
2932,-0.0,0.2556160745648693
2933,-0.0,0.2564417626102574
2934,-0.0,0.2572687020584577
2935,-0.0,0.25809726129934196
2936,-0.0,0.2589271325638371
2937,-0.0,0.2597581831218877
2938,-0.0,0.260590258931206
2939,-0.0,0.2614231975167162
2940,-0.0,0.2622568349566917
2941,-0.0,0.2630911265025142
2942,-0.0,0.26392593360274236
2943,-0.0,0.26476108512914737
2944,-0.0,0.2655963732975084
2945,-0.0,0.26643161365099804
2946,-0.0,0.26726662454900646
2947,-0.0,0.268101228705807
2948,-0.0,0.2689353132876795
2949,-0.0,0.26976890489928046
2950,-0.0,0.27060200681902546
2951,-0.0,0.27143463475647345
2952,-0.0,0.2722667913024457
2953,-0.0,0.2730984625559698
2954,-0.0,0.27392961401532745
2955,-0.0,0.27476025931385145
2956,-0.0,0.2755903983203308
2957,-0.0,0.2764200113783475
2958,-0.0,0.27724905595140287
2959,-0.0,0.2780774723097137
2960,-0.0,0.2789051842957859
2961,-0.0,0.2797321007203579
2962,-0.0,0.28055811693911636
2963,-0.0,0.28138311654153114
2964,-0.0,0.2822069730470464
2965,-0.0,0.2830295515369529
2966,-0.0,0.283850710192523
2967,-0.0,0.28467030164430357
2968,-0.0,0.28548817414319555
2969,-0.0,0.28630417254237694
2970,-0.0,0.28711813916764434
2971,-0.0,0.28792996233868234
2972,-0.0,0.2887394575782591
2973,-0.0,0.2895464756632185
2974,-0.0,0.29035084485082996
2975,-0.0,0.29115239725975517
2976,-0.0,0.2919509653687827
2977,-0.0,0.2927463828370338
2978,-0.0,0.29353848509421654
2979,-0.0,0.29432710976000176
2980,-0.0,0.2951120969390932
2981,-0.0,0.29589328942749354
2982,-0.0,0.29667053286159206
2983,-0.0,0.29744367583509507
2984,-0.0,0.29821257000177237
2985,-0.0,0.2989763802689737
2986,-0.0,0.29973328476688965
2987,0.0004893615434406039,0.3004818064477141
2988,0.001920634355104984,0.3012207581310174
2989,0.004218900834657557,0.30194914443664106
2990,0.007319844191687826,0.3026661431629408
2991,0.011168618248965263,0.30337112452260284
2992,0.01571883078267757,0.3040636530988589
2993,0.02093176124977245,0.3047434860599927
2994,0.026774221726024526,0.3054105582902181
2995,0.03321703228463177,0.30606497546131994
2996,0.040233863611825106,0.3067069985465378
2997,0.04780037515840929,0.30733702303330046
2998,0.055893620064797846,0.3079555503971493
2999,0.06449166614388167,0.3085631580904544
3000,0.07357337840374155,0.3091604673936495
3001,0.08311831152439181,0.30974811431541094
3002,0.09310667090719979,0.31032672429284996
3003,0.10351930815572802,0.3108968921505173
3004,0.11433772972353337,0.3114591685822906
3005,0.12554410201239627,0.31201405073595384
3006,0.1371212393266637,0.31256197811645875
3007,0.14905257255947604,0.31310333202025237
3008,0.1613220991310515,0.31363843623175724
3009,0.17391430904093064,0.3141675602911059
3010,0.18681410484564723,0.3146909235827901
3011,0.20000670642195653,0.3152090902114096
3012,0.21348255817333747,0.3157217365769298
3013,0.22722721247679317,0.3162292029340315
3014,0.24122293975035644,0.3167316016154924
3015,0.2554577738325898,0.3172286956318405
3016,0.26991592192282216,0.3177206108960767
3017,0.28458276320915304,0.3182071373790179
3018,0.29944218573560416,0.31868839515297487
3019,0.3144794077140544,0.3191641465650354
3020,0.32967779970396693,0.3183469659001451
3021,0.3268919006093389,0.3190206896803825
3022,0.3247207390725345,0.3190289537047893
3023,0.3263401099655589,0.31902168218969434
3024,0.32751307850693306,0.3189774541233571
3025,0.32828252237844957,0.31895820433818306
3026,0.3286138735939833,0.3189634425956888
3027,0.3286259392910504,0.31898560904568546
3028,0.32867736328488284,0.3189999158819335
3029,0.3285414286420329,0.31903588584751263
3030,0.3285761485957269,0.31905384272280185
3031,0.3283731862113369,0.31908975021142666
3032,0.32832559338885936,0.31911649253130225
3033,0.3280959796253764,0.319168625399697
3034,0.32806077371673553,0.31919389131863857
3035,0.32781341623548954,0.31923197070666165
3036,0.3276251167888826,0.31926922849632605
3037,0.32741557784531294,0.3193134975469624
3038,0.32730725565172103,0.31934676861121986
3039,0.3270777411340706,0.31938851407466934
3040,0.3268347862570501,0.3194284631489492
3041,0.32670597187548034,0.31945674797181384
3042,0.3264989024903601,0.31949377717687943
3043,0.32633546328708907,0.3195222319020536
3044,0.3261703763921033,0.3195529264131873
3045,0.3260257818328404,0.3195872743853025
3046,0.3259002097554127,0.31961772220460805
3047,0.32578026187214953,0.3196492935019524
3048,0.32565927762968516,0.31968373720688237
3049,0.32555017218647625,0.3197172331189681
3050,0.32543297222864465,0.31975383764429877
3051,0.32532156443087534,0.31979375119621584
3052,0.32523414989299554,0.31983576058217356
3053,0.3251655452921452,0.319879069556523
3054,0.32512813765426046,0.3199162385406091
3055,0.32509500933644725,0.3199961310180032
3056,0.3255775708192012,0.32001425409664974
3057,0.32441741145924163,0.3199381757605472
3058,0.32320560664659553,0.3200157023989602
3059,0.32348822311654185,0.3200364833747307
3060,0.3239949273039347,0.320100683142816
3061,0.3245871278570678,0.32015619334884887
3062,0.32530539557046756,0.32013907941838704
3063,0.3250025031250098,0.32019943699559755
3064,0.3248339997090695,0.32024969972769146
3065,0.32515891887414794,0.32026670159259507
3066,0.3252097318197444,0.3202828414101569
3067,0.32526296266557314,0.320291008817295
3068,0.3252646288986104,0.3203256469766858
3069,0.3253277572477856,0.3203268745714902
3070,0.32533839944468546,0.3203564475522886
3071,0.32538799283286685,0.3203546953210907
3072,0.325375528134478,0.32039060473406805
3073,0.32542244188058805,0.3203873906221441
3074,0.32540976579757397,0.3204156941644774
3075,0.32542010221227585,0.3204163517185648
3076,0.32536195851211774,0.3204515754968547
3077,0.32532139409043087,0.3204566248422856
3078,0.3251959981777277,0.3204935811037675
3079,0.3250958476515323,0.32052528528318197
3080,0.3250453820930542,0.3205423447011935
3081,0.32494641588932344,0.32055953477024657
3082,0.32493385785253454,0.3205803208774358
3083,0.3249560935654909,0.32060012724666576
3084,0.3249368761849432,0.3206196294567177
3085,0.3249456864455414,0.32064335998514776
3086,0.3249636127854467,0.3206622392823776
3087,0.32493182848325225,0.3206860516679244
3088,0.3249818730800101,0.32070954539993546
3089,0.3249604478713512,0.3207294735067357
3090,0.32487320599624764,0.3207444209560246
3091,0.32458763740577473,0.3207509736978354
3092,0.32403123386110205,0.32074813735982544
3093,0.3232231918136737,0.3207371808076014
3094,0.3222004442667822,0.32072025997249004
3095,0.3210043711772237,0.32069927256881203
3096,0.31968765132534394,0.32067511151916234
3097,0.31828766920554663,0.32064876253688107
3098,0.3168448150118861,0.3206204965599423
3099,0.3153646046091154,0.32059193035184147
3100,0.31388656622488775,0.3205638806387547
3101,0.3124342200836183,0.320535157428269
3102,0.31099992275918603,0.32050843360740117
3103,0.3096170748321805,0.32048294729840143
3104,0.3082953546678306,0.320458939909779
3105,0.3070461704096193,0.3204371948110005
3106,0.3058735935419138,0.320417998442144
3107,0.3047953678082365,0.32040151180604
3108,0.30382050862006427,0.32038819587707207
3109,0.3029603344990096,0.32037822111574826
3110,0.30222049946598456,0.3203716721328866
3111,0.30160521178560895,0.3203687618314819
3112,0.30111911862088575,0.3203694325730316
3113,0.3007613439526009,0.32037369122883275
3114,0.30053285530852664,0.3203815605903184
3115,0.30043237510690834,0.32039283984783906
3116,0.30045594145502885,0.32040753816193895
3117,0.30060237889185176,0.32042550505314166
3118,0.3008674488511254,0.3204466072183729
3119,0.3012468279176815,0.32047069835122927
3120,0.30173668668199405,0.3204976913154192
3121,0.30233294332055427,0.32052751118876277
3122,0.3030584720010455,0.3205602893797093
3123,0.3039197528884746,0.32059590709737634
3124,0.304903482388445,0.3206343502108845
3125,0.3059978475080664,0.3206754524736084
3126,0.30719088498338143,0.3207191599208488
3127,0.30847338964463217,0.3207652603495078
3128,0.30983592189722775,0.3208136593587572
3129,0.3112717765128527,0.3208641356727337
3130,0.3127741526236438,0.32091658383387767
3131,0.3143386962999524,0.3209708031682385
3132,0.31595987898277067,0.3210266303600742
3133,0.3176343427930287,0.3210840014581235
3134,0.319359350095858,0.32114264228358436
3135,0.32113005396741534,0.32120252963231005
3136,0.3229458353266788,0.32126347184015075
3137,0.32480190786655266,0.32119602652638424
3138,0.32483787220236443,0.3212471854524755
3139,0.32486954832513804,0.3212400459044096
3140,0.32494910422221196,0.32127354764558924
3141,0.3249869846675435,0.321268732629374
3142,0.324915206870041,0.32126752565786326
3143,0.3249635350114595,0.32127152224725136
3144,0.3249540734133818,0.32126316600553445
3145,0.32489499063038996,0.32127166525363576
3146,0.32500981908190424,0.32126866652988373
3147,0.3249029583267781,0.32126512025487813
3148,0.3249393034103236,0.32127595601380227
3149,0.32499029303308263,0.32126517031177076
3150,0.3248493458178062,0.32127419156526854
3151,0.32503047701689713,0.3212809561672964
3152,0.324979569759975,0.32126799913412113
3153,0.3248431518990424,0.3212824269961431
3154,0.325060206544441,0.3212872140787051
3155,0.32501358063348035,0.32127842527263195
3156,0.32487418072399527,0.32128595551715894
3157,0.3250074097152807,0.3212921273311474
3158,0.32494284130426276,0.32128322742804566
3159,0.3248860046847,0.3213001712139233
3160,0.3250527954600455,0.32129809951746596
3161,0.3249735215296139,0.32129888264220186
3162,0.3249242615164,0.3213009492361856
3163,0.32496015410675433,0.32130839712490433
3164,0.32496911694843666,0.321304689108239
3165,0.32491048499794123,0.321313479728508
3166,0.3250103946310454,0.32131579390349374
3167,0.32494523308446377,0.3213130505648549
3168,0.3249389826220945,0.3213239790364759
3169,0.32501383714631465,0.32132002943372784
3170,0.32493002231751805,0.3213246341857501
3171,0.3249952854009323,0.32132812067462757
3172,0.3249542218350761,0.32132327228245056
3173,0.32491196211101697,0.3213483445363213
3174,0.325033586875653,0.3213693701250833
3175,0.3249967790635255,0.3213945249405687
3176,0.32491457281668135,0.32141655867541147
3177,0.3246565611770049,0.32142983824442706
3178,0.32417100267862736,0.32143385708865413
3179,0.3234645450511939,0.32142911006719704
3180,0.3225642592691664,0.3214164490848337
3181,0.32150518652776267,0.3213967971079637
3182,0.3203227060420429,0.32137102722651084
3183,0.31904409317994287,0.321339917829246
3184,0.31768860712495506,0.3213041512603288
3185,0.3162689133786413,0.3212643229096931
3186,0.31479271730747277,0.3212209520555815
3187,0.31326424425043947,0.3211744903715183
3188,0.3116854421223038,0.3211253289938777
3189,0.310056896942673,0.32107380306391486
3190,0.3083784854441273,0.32102019570909957
3191,0.3066498257152114,0.3209647418237311
3192,0.3048705682355631,0.3209076315769148
3193,0.3030405708627068,0.3208490151778652
3194,0.30115999419432943,0.32078900796143567
3195,0.29922933950288944,0.3207276935040304
3196,0.29724944596393155,0.3206651312330711
3197,0.29522143424068115,0.3206013602647047
3198,0.29314671335665227,0.3205364046856318
3199,0.29102693502361343,0.32047027814412915
3200,0.28886395263056625,0.32040298331124945
3201,0.2866641062569252,0.32033448706151957
3202,0.28444071458346126,0.320264773447803
3203,0.2821994427931459,0.32019382231698335
3204,0.27994431721170876,0.32012197553884897
3205,0.27768445388655916,0.32004889534317593
3206,0.2754210891863524,0.319974807617366
3207,0.27315238557264376,0.31989978102838784
3208,0.2708818251196105,0.31982374280858594
3209,0.2686100182173474,0.3197467836124853
3210,0.2663386516095875,0.31966885071287726
3211,0.2640656163699714,0.31959013881564835
3212,0.26179323825633527,0.3195106759215584
3213,0.25952224910790606,0.31943043793458664
3214,0.25725245998183593,0.3193496240279072
3215,0.2549865006836218,0.31926813945284066
3216,0.25272331353037525,0.3191862206667549
3217,0.25046590355507575,0.3191036944682292
3218,0.24821225579654174,0.31902093148075256
3219,0.24596817439354174,0.31893754885324344
3220,0.24372504877417245,0.3188539733094231
3221,0.24148927172638068,0.318769708606599
3222,0.23926058219464247,0.31868512490862394
3223,0.2370352728839775,0.3186004098599899
3224,0.23482916069251997,0.3185155074635503
3225,0.2326460734290109,0.3184306438887404
3226,0.23048693017274335,0.31834610276977304
3227,0.22837940768408851,0.3182622341975175
3228,0.22633346663722853,0.3181796053109477
3229,0.22435276077762278,0.3180986457533992
3230,0.2224375620734353,0.31801960243856264
3231,0.2205871920075952,0.3179429847810548
3232,0.21880452065539502,0.3178689278398985
3233,0.21709046704784443,0.31781460583358284
3234,0.21559641368076,0.3177490575290745
3235,0.21419069359667361,0.3176867053578204
3236,0.21276522852937635,0.3176436385502077
3237,0.21156910891771016,0.31759009098477337
3238,0.2104671786828746,0.3175385320073323
3239,0.20934359891571716,0.31750434369451436
3240,0.20843906154228042,0.31746265451640676
3241,0.2076316018560051,0.317422828129264
3242,0.20683022859784303,0.3174022438777788
3243,0.20622971484330938,0.3173684013878344
3244,0.2056959438960966,0.3173457600055693
3245,0.20524656342806394,0.3173277052993257
3246,0.2048802355574285,0.3173099572304334
3247,0.20454550893300338,0.3172953357487079
3248,0.20429444184593978,0.31728419144203057
3249,0.2040910545153113,0.3172726230479566
3250,0.20392216867012963,0.31726295923296377
3251,0.2038018041382733,0.3172549553882444
3252,0.20370565520258196,0.31724728365467203
3253,0.20364164008545843,0.3172421295470899
3254,0.20359610254165683,0.31723623844790805
3255,0.2035661241446619,0.3172304668290003
3256,0.20354412978478859,0.31722593024086787
3257,0.20353540117915864,0.317220870670461
3258,0.20353014332135339,0.31721574925213214
3259,0.2035196923910756,0.31721078427019456
3260,0.2035086734936151,0.31720603924651447
3261,0.20349951561713997,0.3172014098442057
3262,0.20349670809905576,0.31719675091650473
3263,0.20349965038608397,0.31719192112685635
3264,0.20350703547254828,0.3171868084364391
3265,0.2035173766903388,0.31718133385319436
3266,0.20352922352403932,0.31717544766416755
3267,0.2035412297236781,0.3171691228185439
3268,0.20355215929628054,0.3171623482296931
3269,0.2035608734076454,0.31715512325906536
3270,0.20356631853824717,0.31714742375336485
3271,0.20356470128513138,0.317139256759242
3272,0.20355663503166346,0.3171306344265908
3273,0.2035428006535139,0.31712157469464486
3274,0.20352256486645165,0.3171120985450613
3275,0.20349538660923056,0.317102230420508
3276,0.20346086077338804,0.3170919978346734
3277,0.20341874056971695,0.31708143103787567
3278,0.20336894624840582,0.3170705627036389
3279,0.20331156501721312,0.3170594276198929
3280,0.2032468452642512,0.31704806238020655
3281,0.2031751871237227,0.3170365050771115
3282,0.20309713074966834,0.31702479500253705
3283,0.20301334322645337,0.3170129723608765
3284,0.2029246047527192,0.3170011357581252
3285,0.20283284925917996,0.31698928101304985
3286,0.2027390498572299,0.3169774729354197
3287,0.20264390852819827,0.3169657625873081
3288,0.20254877144582178,0.3169541747630955
3289,0.20245457052944574,0.3169427431086712
3290,0.20236243962233075,0.31693152046304446
3291,0.20227369760779187,0.3169205178278238
3292,0.20218916505336754,0.3169097961315425
3293,0.20211028553952942,0.31689937159720905
3294,0.20203806572071698,0.3168893100654565
3295,0.20197407568576572,0.3168795946867386
3296,0.20191853739881266,0.3168702957501995
3297,0.20187315478619025,0.3168614273601397
3298,0.20183872682200102,0.31685304646936213
3299,0.20181658005792383,0.31684515348169245
3300,0.2018073709674796,0.31683781093301594
3301,0.20181234287479113,0.31683100073580006
3302,0.20183186463738265,0.3168248092352969
3303,0.201867645753885,0.316819171816133
3304,0.20191843561045975,0.3168141783940103
3305,0.20198599775365866,0.31680974899116077
3306,0.20207071349581138,0.31680595048489085
3307,0.2021722916323489,0.3168028119365257
3308,0.20229165776886546,0.31680031865068026
3309,0.202428926450758,0.3167984702685511
3310,0.20258403658140497,0.3167972774242859
3311,0.2027572954751527,0.3167967206103178
3312,0.20294830516127543,0.31679680128168564
3313,0.2031571767860883,0.3167975137597224
3314,0.2033836224796103,0.31679882308113716
3315,0.20362716077270013,0.3168007428619416
3316,0.2038876730065807,0.3168032294364825
3317,0.20416456664202276,0.3168062896722392
3318,0.20445762150933958,0.3168098763404652
3319,0.20476604719582323,0.31681401259826847
3320,0.20509025101625117,0.3168185858040283
3321,0.20542733116098166,0.31682367678519957
3322,0.2057785016364548,0.31682910731392655
3323,0.20614241261579894,0.31683496646391435
3324,0.20651837379003596,0.31684125065592755
3325,0.20690644942233577,0.3168478593217353
3326,0.2073051229291447,0.31685483007091975
3327,0.20771447707165502,0.31686207934875715
3328,0.20813327050951347,0.3168696726248914
3329,0.20856238797591392,0.316877460258271
3330,0.20899818699592596,0.3168855288601559
3331,0.2094419376882711,0.31689371711021225
3332,0.20989301455040926,0.31690209196365926
3333,0.21034996580342644,0.3169106443160571
3334,0.21081281712800456,0.31691938399849007
3335,0.21128172119459168,0.31692823285812194
3336,0.21175539978756944,0.31693724051409455
3337,0.21223423201528804,0.3169463316338453
3338,0.21271715954531115,0.316955591065474
3339,0.21320539697071647,0.31696488681818075
3340,0.21369581322418207,0.31697431081099686
3341,0.21418989066597435,0.31698373785805395
3342,0.2146874893570224,0.316993233996247
3343,0.21518717249593092,0.3170028344782577
3344,0.21568982867023245,0.31701250855957647
3345,0.2161955124788642,0.31702225610965984
3346,0.21670452035370646,0.31703205673872964
3347,0.21721544205329227,0.3170420322117855
3348,0.2177570380409128,0.3170521944737549
3349,0.21832257397013677,0.31706258235683316
3350,0.21888319074498253,0.3170731332804298
3351,0.21944048953341272,0.3170838673423074
3352,0.21999631966290725,0.3170947313679133
3353,0.22055107528227016,0.3171057436522447
3354,0.22110591379122108,0.31711687498678737
3355,0.22166121461907182,0.3171281522802768
3356,0.2222178771493774,0.31713952487911945
3357,0.22277115195174607,0.3171510411836852
3358,0.22332032721437017,0.3171627042695893
3359,0.22387052896305334,0.31717448222192696
3360,0.22442260648534867,0.3171863856025745
3361,0.22497770347209683,0.3171983963965765
3362,0.22553628810620244,0.31721052479660145
3363,0.22609890882348507,0.31722274639038406
3364,0.22666553891237917,0.31723508557966174
3365,0.22723672941615092,0.317247511295563
3366,0.22781179713226088,0.31726005641066757
3367,0.22839131760291195,0.3172726836800854
3368,0.22897524613103754,0.3172854261345403
3369,0.22956326723032117,0.31729829322741804
3370,0.23015567984168894,0.31731128432781885
3371,0.2307525584798321,0.3173244003910851
3372,0.23135391483966428,0.31733765039177064
3373,0.23195963107061518,0.31735105063054053
3374,0.23256988256754677,0.3173645901137421
3375,0.23318454056858606,0.31737829071402157
3376,0.23380394477939437,0.3173921261212503
3377,0.23442731194986832,0.31740613224923864
3378,0.23505523354242913,0.31742025623526365
3379,0.23568748392001768,0.31743450203203705
3380,0.2363182459638392,0.3174488774047835
3381,0.23695367127072786,0.3174633727597464
3382,0.23759383936588477,0.3174779926360805
3383,0.23823871268450592,0.31749266241551344
3384,0.2388817315920812,0.3175074297471313
3385,0.23952899010374368,0.317522266879309
3386,0.24018004009032937,0.3175371872285404
3387,0.24083486998462267,0.3175521953254761
3388,0.24149333880527601,0.3175672934360966
3389,0.24215502149542356,0.31758249317767256
3390,0.24282002867718688,0.317597807501195
3391,0.24348827838449771,0.3176132253778476
3392,0.24415956362236269,0.31762877587242955
3393,0.24483411739725408,0.31764717724009667
3394,0.24553696595343416,0.3176634354476973
3395,0.24624683529111535,0.3176811275381135
3396,0.24696365025948874,0.3176984034801682
3397,0.2476854308490288,0.3177167717272616
3398,0.2484241505966286,0.31773498663761063
3399,0.24916321385226445,0.3177546679218957
3400,0.249926345504604,0.31777341061325537
3401,0.25068900331898436,0.3177948874636359
3402,0.2514826790468375,0.3178142962812717
3403,0.25228022239730424,0.3178331796953942
3404,0.2530646265322266,0.317856539933067
3405,0.253892897357319,0.3178759865855889
3406,0.2547262404007483,0.31789756784675455
3407,0.25556774061004495,0.3179200135640378
3408,0.2564162037825946,0.3179426529669189
3409,0.25726918088611905,0.3179648661066707
3410,0.2581224083989163,0.31798811432946655
3411,0.25898962049951796,0.31801100659836384
3412,0.25985065144581543,0.31803576490802177
3413,0.26073156098877187,0.3180583592372917
3414,0.2616149327424241,0.3180808497491146
3415,0.2624809769142373,0.3181061246128181
3416,0.263373007226802,0.31812904425331884
3417,0.2642701337199545,0.3181520442788126
3418,0.2651490769692332,0.3181746664560761
3419,0.2660209778038775,0.3181994150333374
3420,0.26691168624891964,0.31822236149133504
3421,0.26780468201003577,0.3182454129803573
3422,0.2686829310603114,0.3182681533921377
3423,0.26955449794607855,0.3182907639675498
3424,0.27042273009993595,0.31831331916491906
3425,0.27128764872745437,0.31833583518727204
3426,0.2721495832965168,0.3183582368560927
3427,0.27300774012667084,0.3183805256808751
3428,0.27386148314998926,0.31840267322956345
3429,0.27471059185844443,0.3184246650724665
3430,0.2755548947768408,0.31844649050004714
3431,0.27639439311073294,0.3184681574168525
3432,0.27722935524070297,0.3184896610935577
3433,0.2780597987885168,0.31851102639155865
3434,0.27888630235569534,0.31853224549352
3435,0.27970871281327486,0.3185533431468594
3436,0.2805275969026738,0.3185743197913722
3437,0.2813429360021651,0.3185951831559984
3438,0.2821548915259819,0.3186159501510738
3439,0.28296372129273406,0.31863660832158447
3440,0.2837692174820041,0.31865717665328736
3441,0.2845716304625775,0.3186776448911505
3442,0.2853708314363564,0.3186980339485432
3443,0.28616724639644525,0.31871830799096346
3444,0.2869597865242153,0.3187385089029264
3445,0.287749265173661,0.31875857386654066
3446,0.28853536987045253,0.31877854791070614
3447,0.28931776563074124,0.3187984281556993
3448,0.2900968256230321,0.318818200058427
3449,0.2908723065646928,0.3188378696603144
3450,0.29164423730425293,0.3188574284372661
3451,0.292412473335761,0.31887688014120497
3452,0.29317709421292476,0.31889621509494465
3453,0.2939378737663815,0.3189154373021001
3454,0.2946949332677307,0.3189345412965562
3455,0.2954480918360288,0.31895351983557496
3456,0.29619728034187515,0.31897238893013585
3457,0.2969427285793336,0.31899112160465953
3458,0.29768397919095296,0.3190097365549045
3459,0.2984212848186607,0.31902821783594154
3460,0.29915444027656857,0.3190465874206392
3461,0.29988391557125443,0.31906480307596813
3462,0.3006084603942206,0.3190829112989663
3463,0.30132899624761034,0.3191008423524508
3464,0.3020451789750224,0.3191186481210487
3465,0.30275669345017686,0.31913651623118117
3466,0.3034597918003432,0.31915494157452373
3467,0.30416355482226065,0.31917232262922773
3468,0.30486048681740324,0.3191896192944585
3469,0.3055527360624283,0.31920683001434175
3470,0.3062452790437638,0.31922427954795324
3471,0.30693743715069455,0.319241220619806
3472,0.30762468971703605,0.31925828203602563
3473,0.30831334796911264,0.31927526147508045
3474,0.3089987640844015,0.3192922053138397
3475,0.30968605928422227,0.3193092924611313
3476,0.31037024689792686,0.31932665426326995
3477,0.3110581943315649,0.3193435021078462
3478,0.3117420654045504,0.31936027828069385
3479,0.31242231122372216,0.31937730290422406
3480,0.31310566362169234,0.3193942919689526
3481,0.3137854221655787,0.319411317962319
3482,0.31445941674818445,0.3194284879805925
3483,0.3151213232814738,0.3194457872329096
3484,0.3157822260842894,0.3194626537979032
3485,0.31643628047025113,0.3194797823178684
3486,0.3170906022884503,0.31949649177915684
3487,0.3177400239936938,0.3195136087995933
3488,0.318391157037495,0.31953016508006993
3489,0.31903769637553586,0.319546355869005
3490,0.3196758211561437,0.3195632362646073
3491,0.3203481677244436,0.3195794609941964
3492,0.32103760597791103,0.31959594116297774
3493,0.3217138519099518,0.3196121985559968
3494,0.32237227256004586,0.31962844953339814
3495,0.32302176305772706,0.3196443695269313
3496,0.323661181264115,0.3196602848582794
3497,0.3242938998362333,0.31967590149873976
3498,0.3249169181351432,0.3196520097260085
3499,0.32498598085413644,0.3196643825829914
3500,0.3249501306606853,0.31965998304486737
3501,0.3250245464080251,0.319656394762056
3502,0.3250184527878726,0.3196547648084581
3503,0.3250186791744164,0.3196468531040291
3504,0.3249998598608122,0.31964161381836736
3505,0.3249784986627963,0.3196340196822359
3506,0.324975048284509,0.31963172636827625
3507,0.32500299475234634,0.3196241236122603
3508,0.32496351106234533,0.31961964520177916
3509,0.32499405492454064,0.31961633775416237
3510,0.32498125895437635,0.31960785887891624
3511,0.3249603581272372,0.31960763007336895
3512,0.32500969686858244,0.31960152657618435
3513,0.3249696012874262,0.3195956981558952
3514,0.3249731833122518,0.31959408916211585
3515,0.3249898531540453,0.3195875665502258
3516,0.3249558655621041,0.31958454790637725
3517,0.324992899842117,0.3195824844499407
3518,0.32497479637790644,0.3195742396022773
3519,0.32495573580456033,0.31957631246180557
3520,0.32501739112031425,0.3195703482274895
3521,0.324978565822372,0.31956604774903236
3522,0.3249753271587098,0.3195640367652989
3523,0.3249787618504284,0.3195593573348764
3524,0.3249735394274467,0.31955883744353836
3525,0.3249920384260458,0.3195545967502424
3526,0.3249682812922857,0.319553183502762
3527,0.32500293062476565,0.31955192507841146
3528,0.3249879076708677,0.3195465403383442
3529,0.32497606374883325,0.31954759155616463
3530,0.3250092165582482,0.3195425002648592
3531,0.32498402187497477,0.319541679495628
3532,0.32499042088381797,0.31953683637137686
3533,0.3249753990761054,0.3195364816505234
3534,0.3250056010564365,0.31953346910148744
3535,0.324983920207053,0.31952940521622575
3536,0.32498207352078806,0.31952911120866834
3537,0.3250032213764538,0.3195250391313645
3538,0.32497975365515824,0.3195228732004267
3539,0.32499914340293296,0.31952142644373516
3540,0.3249933171574192,0.3195167255507886
3541,0.32497936407547984,0.3195167523002148
3542,0.32501018624482153,0.319513955074278
3543,0.3250009599101661,0.31951097924489363
3544,0.3249858314173792,0.31950846386992443
3545,0.3249944641408122,0.31950712993888347
3546,0.3249973726022531,0.3195037465516715
3547,0.3249847155254072,0.3195027428899846
3548,0.32500513979273055,0.31950111208268434
3549,0.3250014509102262,0.319497985751721
3550,0.3249893202062741,0.31949685102086084
3551,0.3250029885804003,0.3194952606376709
3552,0.3249993291500012,0.31949277494728673
3553,0.324991903493492,0.3194916795667312
3554,0.3250025790614604,0.3194898791844416
3555,0.3249986675194905,0.31948840617750235
3556,0.3249927400889624,0.3194868669476966
3557,0.32498036735215724,0.3194848628850308
3558,0.3249538467426069,0.31948234716742163
3559,0.3249126646313854,0.3194795017954993
3560,0.3248585534242505,0.3194762628055274
3561,0.3247936682217406,0.31947289237627574
3562,0.3247204861291497,0.3194693139547136
3563,0.32464078544331215,0.31946570065357066
3564,0.32455641759979287,0.31946205096177405
3565,0.32446861534308,0.31945836888088114
3566,0.3243783431453872,0.3194548413087822
3567,0.3242866877012117,0.3194511470990132
3568,0.3241940482842348,0.3194476717657246
